materials-id,composition,target
345608,Pa1 Ru1 V1,0
345609,As5 K1 Re3,0
345611,Ag3 Pu1,0
345612,Hg1 Tl1 Zn2,0
345613,B1 Nd1 Te1,0
345614,Co1 Na1 Pb1 Sn1,0
345615,Au1 Cr1 Nb1 Te1,0
345616,La2 Th1 Y1,0
345617,In1 Pu1 Ru2,0
345619,Bi2 Ge1 Zr1,0
345620,Hf1 V1 Zr2,0
345621,Ce2 Th1 Y1,0
345622,Gd1 Pt1 U2,0
345623,Mn1 Sn1 Ta2,0
345625,Gd1 Pa1,0
345626,Cs1 Er2 Te1,0
345628,Al1 Ba1 Ho1,0
345629,Cd1 Rh1 Ta1,0
345630,Ce1 Li1 Pm2,0
345631,Ga1 Hg1 Mn1 Ru1,0
345632,Ba1 Mg1 Nd2,0
345633,Ce1 Cr1 Rh1,0
345634,Ge1 Sn1 Te1,0
345635,Er1 Ru1 Ta2,0
345636,Cu1 P2 Te1,0
345637,Ga1 In1 Rb1,0
345638,Co1 Cu1 Y1,0
345639,Cr1 Hf1 In1 V1,0
345641,Bi1 Cd1 Fe1 Pt1,0
345643,Sc1 Sr5,0
345644,Re1 Si1 W1,0
345645,Gd2 Os1 Pm1,0
345646,Al1 Mo1 Pa1,0
345647,Mn1 Mo2 Zn1,0
345649,Dy1 Pb4 Sm1,0
345650,Gd2 Sc1 Ti1,0
345651,B1 Ni2 W1,0
345652,Ge1 K1 Tb1,0
345653,Co2 Tc1 Th1,0
345655,Ga2 Mo2 Sn1,0
345656,Pb1 Tc1 Yb2,0
345657,Mg1 Mo1 Sb1 V1,0
345658,Au1 Be1 Nb1,0
345660,Fe2 Nd1 Sc1,0
345663,Nd1 Sm1 Th2,0
345664,Ba2 Y1 Yb1,0
345665,Ba1 Er2 Si1,0
345666,Bi1 Co1 Si1,0
345667,Hg1 Mg1 Mn1 Pb1,0
345668,Pb2 Si1 Tm1,0
345669,Ho2 Ir1 U1,0
345670,Mg1 Tm1 Zr2,0
345671,Cu1 Hg1 In1 Ir1,0
345672,Cu1 Ga1 Ni1 Pb1,0
345675,B1 Rh1 W1,0
345676,Mn1 Si1 Sr2,0
345677,Ce2 Pm1 Th1,0
345678,Pr1 Pt1 U2,0
345679,As1 Fe1 Lu1 Mo1,0
345680,Cu1 Os1 Tc1 Zn1,0
345681,Lu1 Pu2 Zn1,0
345683,Au1 B1 Ta1,0
345684,Be2 Ge1 Sm1,0
345685,Ho1 Rh1 Tc1,0
345686,B1 Fe1 Ni1 Tc1,0
345687,Ga1 Sc1 Ta1,0
345688,Nb1 Rh1 Ru1,0
345689,Co1 Gd2 Na1,0
345691,Ac1 Pm2 Sc1,0
345692,In1 Pb2 Rh1,0
345693,B1 Co1 Cu1 Ta1,0
345694,Li1 Nd1 Y2,0
345696,Eu1 Sc1 Tm2,0
345698,Ac1 Rh1 U1,0
345699,Ga2 Ru1 Sn1,0
345700,As1 Cd1 Fe1 Mg1,0
345701,Ho1 Tm2 Zr1,0
345703,Al1 As2 Zn1,0
345705,Cr1 Sn2 Th1,0
345707,Pu1 Sm1 Th2,0
345708,Cu1 Hf1 Sn1 Zr1,0
345709,Ag1 Co2 Ge1,0
345710,Cu1 Eu1 Gd2,0
345711,Hf1 Pr1 Sc2,0
345712,Pt1 Tc1 Yb1,0
345713,Fe1 Ge1 Sr2,0
345714,Ag2 Rb1 Sm1,0
345715,Lu1 Pt4 Si3,0
345718,In1 K2 Pd1,0
345719,La1 Pb1 Y1,0
345721,Lu2 Np1 Rh1,0
345723,Ca2 Rb2 Zn3,0
345724,Er1 Pm2 Pu1,0
345725,Li1 Os1 Tc2,0
345726,Ge1 In1 Np1,0
345728,Al2 Cu1 Sn1,0
345729,Hg1 Na1 Th1,0
345730,Eu1 Pd1 U1,0
345731,Ca1 Li1 Na1,0
345733,Ac2 Cu1 Lu1,0
345734,Co1 Ru1 Sb2,0
345735,Co1 Pu1 Zn2,0
345737,Na1 Os1 Sn1 V1,0
345738,Mo1 Pa1,0
345739,Cs1 Ga1 In2,0
345740,Pm1 Pr2 Sr1,0
345744,Mg1 Ru1 V2,0
345745,Fe1 Sc1 Y1,0
345746,Ag1 Cu1 Tl1 Zn1,0
345747,Ni2 Os1 Yb1,0
345750,Gd1 Os1 Pt1,0
345752,Au1 Fe2 U1,0
345753,Mn2 Tm1 Y1,0
345754,Ag2 Nd1 V1,0
345755,Ho2 Tc1 Y1,0
345756,Cu3 Tl1,0
345757,Au1 Fe1 Pt1,0
345758,Cu1 Sc1 Tl1 Zr1,0
345760,Be1 Nb2 Ta1,0
345761,Cu1 Hf1 Si1 W1,0
345762,Cr1 Fe1 Lu2,0
345763,Cr1 Cu1 Na1 Pt1,0
345765,Cd1 Ge1 K1,0
345768,Ga1 Mo1 Pa1,0
345769,Co1 Hg1 Sb1,0
345770,B1 Dy1 Yb1,0
345771,Dy2 Hf1 Ru1,0
345773,Bi2 Pt1 Sb1,0
345774,Lu2 Mg1 Mo1,0
345775,Cr1 Si1 Zn1,0
345776,As1 Hg1 Mn1,0
345777,Au1 Cu2 Te1,0
345778,Dy1 Nb2 Tc1,0
345779,Gd1 Os2 Pr1,0
345781,Pu3 Sc1,0
345782,Ba1 Si6 Te1,0
345783,Nb1 Pr2 Si1,0
345785,Cu1 Mo3,0
345786,Ho1 Mg1 Os1,0
345787,Al1 Ca2 Cr1,0
345790,Fe1 Pt1 W2,0
345793,Co1 Ge1 Hg1 Pt1,0
345794,Os1 Sn2 V1,0
345795,Cu1 Te1 V1,0
345796,Bi1 Cr1 Th2,0
345799,Pa1 Pd1 Y2,0
345800,Be2 Pa1 Ti1,0
345801,Lu1 Pm2 Th1,0
345803,B4 Os1 W1,0
345804,Al1 Ga1 Ge2,0
345806,Fe2 Ho1 Tm1,0
345808,Sc1 Th1 Tl1,0
345809,K1 Pr1 Tl1,0
345810,Au1 Cr1 Ta2,0
345812,Cu1 Hf1 Sn1 Y1,0
345818,Co1 Hg2 Mg1,0
345819,Hf1 Hg1 Si1,0
345823,Ga1 Tb1 Ti1,0
345824,As1 Mg1 Mo1,0
345825,Fe1 Li1 Pr2,0
345826,Dy2 Si1 W1,0
345827,Ca1 La2 Th1,0
345828,B1 Cu1 Mg1 Rh1,0
345830,Ce2 Eu1 Th1,0
345831,Be2 Si1 Zr1,0
345832,Ru14 Ti1,0
345833,Cd2 Lu1 Tc1,0
345835,Hf1 Nb2 Tl1,0
345836,Er1 Os1 Sm2,0
345838,Al1 Cd2 Cu1,0
345839,Au2 Np1 Pb1,0
345840,Pr2 Sm1 Sr1,0
345841,Cu1 Nb1 Sn1 V1,0
345842,Cr1 H3,0
345843,Ge1 Pu1 Sr2,0
345844,B4 Bi1 Ca1,0
345845,Sb2 Tl1 Zn1,0
345846,Au2 Bi1 Te1,0
345847,Ge1 Zn1,0
345848,Hg1 Sr1 Th1,0
345849,Os1 Ru2 Tm1,0
345850,B1 Ir1 Ni1 Ru1,0
345851,Er1 Nb1 Zr2,0
345852,La1 Pd1 W1,0
345854,Li1 Mn1 V2,0
345857,Gd1 Nb2 Ru1,0
345858,Cd2 K1 Tb1,0
345859,Ca2 Sc1 Y1,0
345862,Sb2 Ti1 Tl1,0
345863,Ba1 Ce1 Hg1,0
345864,Cd2 Pb1 Zr1,0
345865,Al1 Ru1 U2,0
345868,Ac1 Li1 Pr2,0
345869,Ce1 Co1 Pb2,0
345870,Ho2 In1 K1,0
345871,Ag1 Cu2 Mn1,0
345872,Mn1 Sc1 Th1,0
345873,B2 Gd1 Pt1,0
345874,Nb1 Th2 Tl1,0
345876,Co1 Mg1 Si1 Ta1,0
345877,Eu1 Lu2 Sc1,0
345878,Hf1 Nb1 Sb1,0
345879,Au2 B1 Zr1,0
345880,Cu2 Pb1 Sn1,0
345883,Mg2 Re1 Zr1,0
345884,Mo1 Th1 Zr2,0
345885,Cr1 Lu1 Sn1 Ta1,0
345886,H6 K2 Ni1 Ta1,0
345887,Be1 Ge1 U1,0
345888,Er1 Nd2 Th1,0
345890,Li1 Re1 Sn1 Te1,0
345892,Al1 Pb2 Te1,0
345893,Ac2 Ag1 Zr1,0
345894,Ca1 Lu1 Sr2,0
345895,Dy1 Ni1 Zr2,0
345898,Rb1 Sn1 Zn1,0
345899,Pa3 Sm1,0
345900,Cu1 Ir1 Np1,0
345901,Mn1 Os1 Pt1 Zn1,0
345902,Ga2 Ge3,0
345904,Ce1 Cr1 Pb2,0
345906,B2 Co1 Re1,0
345907,In1 Si2 Sr1,0
345908,Er1 Si1 W1,0
345912,Ac2 Hf2 In1,0
345913,Mg1 Nb1 Tm2,0
345914,Mn1 Ni1 Pb1,0
345915,Bi1 Cu2 Hf1,0
345916,Hf2 Pa1 Pb2,0
345917,Ho2 Pb1 Ta1,0
345919,Mg1 Nb1 Th2,0
345920,Si1 W1 Y2,0
345921,Hg1 Ni1 Pt1 Tl1,0
345922,Cd2 Eu1 Nb1,0
345923,Cu1 Sb5 Ta3,0
345924,Pb1 Pu2 Sr1,0
345925,Er1 Sc2 Yb1,0
345926,Be1 Cr1 In1 Li1,0
345927,Ho1 Li1 Yb2,0
345928,Co1 Ge1 Os1 Pd1,0
345929,Ca1 K2 Sr1,0
345932,Cs2 K1 Pt1,0
345933,Ga1 Hf1 Tb1,0
345934,Ce1 Th2 Tm1,0
345935,Bi1 Pa2 Tl1,0
345936,Na2 Te1 Ti1,0
345937,Co1 Nb1 Pd1,0
345938,Lu1 Mn1 Pb1 Tc1,0
345940,Ag1 Bi1 Hg2,0
345941,Ni1 Si1 Ta1 W1,0
345943,Ca2 Na1 Sm1,0
345945,In1 Ir1 Np2,0
345946,Be1 Sc1 Tc1,0
345947,Cs1 Sr1 Yb2,0
345948,Nb2 Nd1 Rh1,0
345949,Re2 U1 V1,0
345950,Ag2 Ni1 Pb1,0
345951,Al2 Ga1 Hg1,0
345952,Na3 S1 Zr1,0
345954,Al1 Ga2 Os1,0
345955,Au2 Mn1 Te1,0
345957,Cl2 Nb3,0
345958,Ce1 Ho1 Os2,0
345959,As1 Pr3 Zn2,0
345961,Mg2 Os1 Sm1,0
345962,As1 Ir2 Sn1,0
345963,Ag1 Lu1 Nb2,0
345966,Na2 Rb1 Si1,0
345967,B2 Cr1 Hf1,0
345968,Be1 La3,0
345969,As1 B1 Ta2,0
345970,Cd1 Cu1 In2,0
345971,Pm1 Ti2 Tl1,0
345972,Be1 Cr1 Mg1 Si1,0
345973,Hg1 Mn1 Pt1 Tl1,0
345975,As1 Cr1 Os1 Zn1,0
345976,As1 Ca2 Th1,0
345977,As2 Bi1 Sn1,0
345978,Cd1 Ni1 Pu2,0
345979,Ca1 Sc1 Y2,0
345980,Pd3 Pt1 Rh1,0
345982,B1 Os1 Rh1,0
345984,Dy1 Rh1 Ta2,0
345986,Ac1 Li2 Sc1,0
345987,Bi2 Rh1 Sn1,0
345988,Bi1 Fe1 Li1 Nb1,0
345994,Mn2 Tm1 V1,0
345995,Pa1 Te1 Zn2,0
345998,B1 Lu1 Pa1,0
345999,Al1 Pr3 Tb1,0
346000,Ca1 Th1 Y2,0
346002,Ga2 Nb1 Tc2,0
346005,Ac1 Gd2 Sc1,0
346006,Ru1 W4,0
346008,Dy1 Er1 Mn2,0
346009,La1 Lu1 Th2,0
346011,Pm1 Tc2 U1,0
346014,Ba2 Pb1 Ti1,0
346016,Li1 Ni1 Pd1,0
346017,Co1 Cu1 Ge1 Sn1,0
346018,Cs1 Ga1 Sr1,0
346019,Au1 Ce1 Cr1,0
346020,Ag1 Nb2 Tc1,0
346021,Cr1 Ga1 Re1 Zn1,0
346022,Cu1 La2 Y1,0
346024,Cs1 Yb2 Zn1,0
346025,As1 Bi2 Pb1,0
346026,Bi1 Cu1 Ir1 Pd1,0
346028,Cu1 Sn1 Tc2,0
346029,Lu1 Os1 Pm2,0
346030,Cu1 La2 Sm1,0
346031,Cr1 Lu1 Nb1 Zn1,0
346032,Mn2 Ti1 Tl1,0
346033,Fe2 La1 Rh1,0
346034,Bi3 Pt2 Tb3,0
346036,Au1 Co1 Fe1 Sb1,0
346037,Cu2 Re2 Sr3,0
346038,Ce1 Fe1 In2,0
346039,Os1 Pa2 Th1,0
346040,N1 P1 S4,0
346044,Au1 Mg1 Nb2,0
346045,Ce1 Rb1 Si1,0
346048,Au1 Nb2 Th1,0
346050,Mn1 Nb1 Sn2,0
346051,Dy1 Ni1 Ti2,0
346052,Co1 Mn1 W2,0
346054,Cd1 Mn1 Tl1 Zr1,0
346056,Au1 Cr3 Sb5,0
346057,Cd1 Hf1 Mn2,0
346058,Gd1 Pr2 Sr1,0
346059,Al1 Cr2 Sn1,0
346060,As1 K1 Np1,0
346062,Hf1 Pt1 W1,0
346063,Rb1 Yb1,0
346065,B1 Ru1 Tc1,0
346066,As1 Be1 Ni1 Zn1,0
346068,B1 Pa1 Pd2,0
346069,Pm1 Re1 Rh2,0
346071,Pa2 Pr1 Te1,0
346072,Cu1 Ga1 Ta1 Zn1,0
346073,Dy2 Pb1 Ta1,0
346074,Lu1 Os2 Yb1,0
346075,Ce1 I1 Pt3,0
346076,B1 Ho1 Pu1,0
346077,K1 Ni1 Te2,0
346079,Co2 Ir1 Tc1,0
346080,As5 K1 Os3,0
346081,Si1 Tl2 Tm1,0
346082,Li1 Tm1 Yb2,0
346083,Au1 Bi1 Co1,0
346084,Er2 Ni1 Y1,0
346086,Be1 Co1 In1 Mg1,0
346087,B1 Mg1 Os1,0
346089,La1 Pr2 Sr1,0
346090,Li1 Mn1 Tc2,0
346093,Ag1 Al2 Ge2,0
346094,Ho2 Tm1 Zr1,0
346095,Cs1 Hg1 La2,0
346096,Ag1 Al1 Hg2,0
346099,As1 Cr2 Tm1,0
346101,Ga1 Ta1 Ti1,0
346103,Pm1 Pu1,0
346104,Cr1 Pt1 Rh1 Tl1,0
346105,Al1 Tb1 Ti2,0
346106,Os1 Si2 Zn1,0
346110,Dy1 Tm2 Zr1,0
346113,Mn1 Re1 Ru2,0
346114,Ag2 Ir1 Si1,0
346115,Hg3 Ni2,0
346116,Cs1 Ga2 Sm1,0
346117,Ge1 La2 Ta1,0
346119,Be2 Ru1 Sn1,0
346120,Ga1 Ge2 Sn1,0
346121,Er2 Hg1 Ta1,0
346123,Al1 As1 Te1,0
346124,Mg1 Mn1 Re1 Zn1,0
346125,Ni5 V24,0
346126,Ac2 Nb1 Sn1,0
346127,As1 Ir1 Mn1 W1,0
346130,Al1 Cd2 Sn1,0
346131,Cr1 Li1 Tc1 Zr1,0
346132,As1 Ho2 U1,0
346134,Be1 Cd1 Cu1 Zn1,0
346135,B2 Ir1 Os1,0
346137,Ca1 Hg1 Th2,0
346140,Dy1 Nb2,0
346141,Ni1 Rh2 Tc1,0
346142,Gd1 La2 Ru1,0
346144,Ni2 Os1,0
346146,Ni3 Ta10,0
346147,In1 Re2 Ti1,0
346148,Cs1 In8,0
346149,Bi1 Pb1 Sb1,0
346150,As1 Ba1 Th2,0
346151,Eu1 Pa1 Sn1,0
346152,Bi1 Cu2 Ni1,0
346153,Mo2 Pt1 U1,0
346155,Bi2 Mn1 Tb1,0
346156,Co1 Lu1 Si1 Ta1,0
346157,Ag1 Ce2 V1,0
346158,Li1 Lu1 Yb2,0
346159,B1 Pd1 Tc1,0
346160,Mn2 Mo1 Sn1,0
346161,Li2 Pa1 Pd1,0
346163,Nb1 Pb1 Tc2,0
346167,As3 Cu4,0
346168,Ca2 K1 Li1,0
346169,Be2 Pu1 Ti1,0
346171,Ac1 Sm2 Sr1,0
346172,Au1 Co1 Cu2,0
346173,Hf1 Th2 Ti1,0
346174,La1 Ni1 Pr2,0
346175,La1 Li1 Nd2,0
346176,In1 Mo1 Pr2,0
346177,Dy1 Pa2 Te1,0
346178,Ir1 N3,0
346181,Be1 Mg2 Pm1,0
346184,Ge1 Ru1 Si2,0
346185,B1 Cu4,0
346186,Hf1 In1 Tc1,0
346187,Dy1 Pr2 Th1,0
346188,Be2 Pa1 Zr1,0
346189,Ag1 Ge1 Np2,0
346190,Fe1 Li1 Ru2,0
346191,Co1 Er1 Sc2,0
346192,Ca1 Pd1 Ti2,0
346194,B1 Nd1 Si1,0
346196,B1 Mg1 Nb1,0
346197,Hf1 Ni1 Os1 Sb1,0
346198,Ir1 Nd2 Pa1,0
346199,Ti2 U1 Zr1,0
346201,Cd1 Fe1 Ga1 Mn1,0
346202,Be1 Mg2 Nd1,0
346203,Cu1 Hf1 Mg1 Sb1,0
346204,Co1 Mg1 Sb2,0
346205,As1 Cu1 Tl1,0
346206,Cd1 Co1 Cu1 Ge1,0
346207,Be3 K3 Sb2,0
346210,Ca2 Co1 Cu1,0
346211,Cd1 Si1 Zn1,0
346212,Ru3 Y1,0
346214,Be1 K1 Sb3,0
346216,Ir1 Na1 Ti1,0
346217,Mo2 Ni1 Sn1,0
346218,Au1 Bi1 Te2,0
346220,Rh1 Sb2 Tl1,0
346221,Pb1 Tb3,0
346224,K1 Li1 Yb2,0
346226,Cu1 Fe1 Tc1 Zn1,0
346228,Co1 Si3,0
346230,Cd2 Co1 Pr1,0
346231,Al1 Cu1 Hg1 Zn1,0
346232,Bi1 Co1 Ga1 Na1,0
346233,Cr2 Nb1 Pd1,0
346234,Ho1 Ir2 Os1,0
346235,B3 C3 Dy1,0
346236,Eu2 Pa1 Sn1,0
346237,Ba1 Pt1 Rh1,0
346238,Cu1 Nb1 Re1 Zn1,0
346240,Al1 Ca1 Na1,0
346241,Cu1 Ir1 Ru1 Sn1,0
346242,Er2 Pb1 Ta1,0
346243,Ho1 Np1 Os1,0
346244,B1 Cu1 Mo1,0
346245,Pu1 Ru2 Y1,0
346246,Ac2 Cu1 Eu1,0
346247,Ag1 Er1 Zr2,0
346248,Ru2 Tc1 Th1,0
346249,Ca1 Rh1 U1,0
346250,Cu2 Lu1 U1,0
346251,Cd2 Tc1 Tm1,0
346253,Al1 Cr2 Lu1,0
346254,Ce1 Mg4 Pd2 Y1,0
346255,Hf3 Hg2 Tl2,0
346256,Cu1 Li1 Pb1 V1,0
346257,Nd2 Th1 Tm1,0
346259,Fe1 In1 Pt1 W1,0
346260,B1 Fe2 Pt1,0
346261,Ac1 Au2 Mo1,0
346262,Ga1 Li1 Ni1 Re1,0
346263,Co2 Cu1 Te1,0
346269,Al2 Ge1 Sn1,0
346270,Fe1 Lu1 Y1,0
346271,Ag1 Pb1 Zn2,0
346273,Mg2 Os1 Yb1,0
346274,Hf1 Ru1 Tc1,0
346275,Er1 Hf1 Sc2,0
346277,Li1 Pu2 Tl1,0
346278,Cu1 Fe2 Sb1,0
346279,Cu1 Pm1 Th1,0
346281,Ce2 Sm1 Th1,0
346286,Ac2 Ba1 Y1,0
346288,Ge1 Pt1 Si2,0
346289,Ge1 In1 K2,0
346292,Ce2 Eu1 Na1,0
346293,Dy1 Np2 Pt1,0
346294,Ni12 Ru1,0
346295,Fe1 In1 Pd1 Tc1,0
346296,B1 Be1 Th1,0
346298,Au1 Re1 Te3 Tl1,0
346300,Al1 Ru14,0
346301,In2 Rb1 Th1,0
346303,Al2 Hg1 Mg1,0
346306,Ge1 In1 Zn2,0
346308,Lu1 Sr2 Yb1,0
346309,Ac1 Ga1 Mn1,0
346311,Au1 Be1 Bi1 Pd1,0
346312,Co2 Mg1 Tb1,0
346315,Pu2 Tc1 Th1,0
346316,Ge1 Np1 Si1,0
346317,B1 Li1 Ru2,0
346318,Fe1 Lu1 Sc2,0
346319,Fe1 Np2 Pu1,0
346321,Ag1 B4 Tc1,0
346322,Os1 Pt1,0
346323,Co1 La1 Ni1,0
346324,Cs1 P2,0
346325,Ba2 Co1 Sn1,0
346327,B1 Sb1 Sm1,0
346328,Pt1 Tm1 W1,0
346329,Ho1 Pm2 Pu1,0
346330,Be1 Fe1 Sn1 Tc1,0
346331,B1 Co1 Cu1 Ni1,0
346332,Os1 Pa1 Tl1,0
346333,Er2 Mg1 Nb1,0
346334,Eu1 Pm2 Th1,0
346335,Ag1 Li1 Ti2,0
346336,Nd1 Tm2 Zr1,0
346337,B4 Eu1 K1,0
346338,Ca1 Pb2 U1,0
346339,La2 Mg1 V1,0
346340,Co1 Ho1 Ru1,0
346341,Pm1 Tm2 Zr1,0
346342,Eu1 Nd2 Th1,0
346344,Ga3 Si1,0
346345,Cu1 Mn2 Sc1,0
346346,Si2 Tb1 Zn1,0
346347,Fe1 Th1 Tl1,0
346349,B2 In1 Sm4,0
346351,Fe1 Ga1 Os1 Pd1,0
346352,Li2 Mo1 Ru1,0
346353,Ce1 Fe1 Tl2,0
346354,Hg2 Pa1 Tb1,0
346355,Ca1 Pr1 Sc2,0
346356,Co2 Hg1 Pm1,0
346357,Ga1 Ir2 Sr1,0
346358,Cr1 Mn1 Mo1 Sn1,0
346359,Os1 Pt2 Sn1,0
346360,Ga1 K1 Zn2,0
346361,Ir1 Np1 Ru2,0
346362,Mn1 Na1 Pt1,0
346364,Cd1 Hf1 In2,0
346365,Bi2 Cu1 Zr1,0
346366,Cd1 Co2 Nd1,0
346368,Mg1 Pm2 Re1,0
346369,Te1 U1 V1,0
346370,Dy1 Na1 Zn1,0
346374,Mn1 Sn2 Tc1,0
346375,Nb1 Pm2 Tl1,0
346376,Be1 Cr1 Ga1,0
346377,B7 Ca3 Pd2,0
346379,Fe2 Gd1 Nb1,0
346380,Ho1 Ti2 Zn1,0
346382,Pr2 Ru1 Tm1,0
346383,As1 Cr1 Np2,0
346384,Ac2 Li1 Sr1,0
346385,Hf2 Ta1 Tl1,0
346388,Mo1 Ni1 Os1 Zn1,0
346389,Tb1 Th3,0
346392,Co2 Ru1 W1,0
346393,Au1 Bi2 Cu1,0
346394,Cr1 Pb2 Sc1,0
346395,Ag1 Be2 Pr1,0
346396,Cr1 Hf1 In1 Nb1,0
346397,Bi1 Mn1 Nb1 Rh1,0
346399,Fe1 Pt1 Tl1 V1,0
346402,Ho2 Mg1 Sr1,0
346403,Be1 V2 Zr1,0
346404,Er1 Sr3,0
346405,Cu1 Lu2 Zr1,0
346407,Cr1 Pt1 Pu1,0
346408,B2 Hf1 Nb1,0
346409,In1 Sc4 Tb1,0
346411,Lu1 Nd2 Th1,0
346412,Fe1 Ru1 Sn1,0
346414,Al3 K1,0
346415,As1 Sn1 Zn2,0
346416,Ac1 Be1 In2,0
346417,Cu2 Hg1 Sn1,0
346418,Cu1 Lu1 Th2,0
346419,Mn2 Re1 Tm1,0
346421,Li3 Lu1,0
346423,Ni1 Sm1 Tm2,0
346424,Li1 Mn1 Pb1 V1,0
346425,Ce1 Er1 Th2,0
346426,Ce2 Nb1 Pb1,0
346428,Cu1 Re1 Rh2,0
346429,K1 Lu1 Zn2,0
346430,Mo1 Nd2 Pb1,0
346431,Ag2 Cu1 Te1,0
346432,Cd1 Cu1 Ga1 Hg1,0
346435,Eu1 Sm2 Th1,0
346436,In1 Tc1 Yb2,0
346437,Ce1 Nd2 Sr1,0
346439,Ge1 K2 Sn1,0
346440,In2 Pa1 Sn1,0
346441,As1 Eu1 Pa2,0
346443,Hg1 Mn1 Pb1 Pt1,0
346445,Cr1 La2 Ru1,0
346448,Hf2 Np1 Ru1,0
346449,Gd1 Tm2 Zr1,0
346450,Cs1 Ga2 In1,0
346451,Ca1 Cu1 Ir1 Mo1,0
346452,La2 Os1 Sc1,0
346453,B1 Fe1 Tm2,0
346454,Cr1 Lu1 Pb1 Y1,0
346456,Os1 Tb1 Te2,0
346457,Ac1 Ca2 Si1,0
346458,Cr2 V1 Zn1,0
346460,Ni2 Pb1 Sb1,0
346461,Dy1 La1 Pb1,0
346462,Be1 Co1 Hf1 Pb1,0
346465,Ag1 As5 Ru3,0
346467,Ni1 Pm2 Re1,0
346468,Nd1 Pd2 Re1,0
346471,Ge2 Pt1 Sb1,0
346473,Er2 Ho1 Zr1,0
346474,Ag1 In1 Rb1,0
346475,Er1 Tc1 Th2,0
346476,As1 Be2 Sc1,0
346477,Be1 Mg2 Pr1,0
346480,Ag1 Ce1 Na2,0
346481,Cu1 Ga1 Re2,0
346482,As2 Cu4 Fe1 Ni1,0
346483,As1 Tb2 Zr1,0
346487,Ga1 Mn1 W2,0
346488,Ge2 Os1 Pt1,0
346491,Nb2 Sc1 V1,0
346493,Fe2 Mg1 Re1,0
346494,Eu1 Lu1 Sc2,0
346495,Pa1 Re2 Sn1,0
346496,Ac2 Mo1 Sb1,0
346498,Sc1 Tb1 Tl1,0
346500,Lu1 Pt1 Re1,0
346501,La1 Pa2 Si1,0
346504,Co5 V24,0
346505,Li1 Mo2 Zr1,0
346506,La2 Ni1 Ti1,0
346507,In2 Nb1 Sr1,0
346508,Ho1 Si2 Tl1,0
346509,Ag1 Lu2 Th1,0
346510,Ir1 Mo2 Tc1,0
346511,Cr1 Pd1 Rh2,0
346512,Co2 Ho1 Li1,0
346513,Ba1 Mg2 Th1,0
346514,Ac1 Tb1 Tl1,0
346515,Cu1 In1 Mg1 Os1,0
346516,Cu2 Eu1 K1,0
346517,Dy1 Ga2 Pu1,0
346518,Bi2 Np1 Sn1,0
346519,Co1 Np2 Te1,0
346522,Fe1 Li1 Mg2,0
346523,Al1 Cr1 Fe1,0
346524,Ag1 Co1 Ta1 Zn1,0
346525,Ir1 Yb2 Zr1,0
346526,Np1 Os1 Rh2,0
346529,Mg1 Nb2 Ru1,0
346531,Si1 Sn1 Ta2,0
346533,Dy2 Ho1 Tc1,0
346534,Nd2 Tm1 Zr1,0
346536,Ac1 Sc1 Sm2,0
346539,Cs1 La2 Pd1,0
346543,Li2 Os1 Th1,0
346544,Ac1 Co1 Th1,0
346546,Mg1 Pb1 Si1,0
346547,Cd1 Pu1 Tl1,0
346548,Co1 Cu1 Si1 Sn1,0
346549,Au1 Be1 Cu1 Sn1,0
346550,Cd1 Sc1 Sr1,0
346551,Ge1 Pa1 Tc1,0
346552,Cd1 Co1 Ge1 Mn1,0
346555,Ca2 Pm1 Sc1,0
346557,Fe1 Mg3,0
346558,Cr1 Fe1 Os1 Zn1,0
346559,Ge1 La1 V2,0
346562,Fe1 In1 Mg1 Zn1,0
346566,Cr10 W3,0
346569,Eu2 Li1 Lu1,0
346570,Cd1 Cu1 Ir1 Mo1,0
346571,Nd1 Pu2 Zn1,0
346572,As1 Co1 Hf1 W1,0
346574,N12 Tl2 Zn1,0
346576,Cr1 V1 Zn2,0
346578,Cd1 Rh1 Ta2,0
346579,B2 Cr1 Ta1,0
346580,Be1 Er1 Zn1,0
346581,Mg5 V1,0
346582,Al1 Rh5,0
346583,Cu1 La2 Nd1,0
346584,Sm1 Tc1 Tm2,0
346585,Ge2 Mg1 Ta1,0
346587,Ir3 S1 Sr1,0
346589,In2 Na1 V1,0
346590,B1 Y1 Zn2,0
346591,Cu1 Ga2 Rb1,0
346593,Al1 Be1 Ca1,0
346594,Sc1 Ta3,0
346596,Mo1 Ni1 Re1 Zn1,0
346597,Ag1 Lu2 Sr1,0
346598,Bi1 Nb2 Sn1,0
346599,Fe1 Ru1 Sc1,0
346600,B2 Li1 Ni1,0
346601,Be1 Tc1 W2,0
346604,Cd2 Tc1 Ti1,0
346605,B2 Mn1 Pt1,0
346607,Au1 Cs1 Pb2,0
346608,Co1 Nb1 Sb2,0
346610,Cr1 Cs1 Te2,0
346611,Ce1 Cu1 Ir2,0
346612,Ac2 Be1 Os2,0
346615,Al1 Gd1 Sr2,0
346616,Cu1 Pr1 Sc2,0
346618,Cu1 Ga1 Os1 Ru1,0
346619,Ni1 Si2 Zn1,0
346621,Co1 Pb1 Pt2,0
346625,Ni1 Os2 Pa1,0
346626,Co1 Re2 Zn1,0
346627,Eu1 Np1 Si1,0
346628,Np2 Si1 Tc1,0
346629,Ir1 La2 Pa1,0
346630,Cd1 Hf1 Os1,0
346631,Ac1 Np1 Ru2,0
346632,Eu1 Pt1 V2,0
