materials-id,composition,target
409297,Hf1 Tm1 Yb2,0
409298,Ba2 Li1 Tb1,0
409299,Dy1 Nb1 Pa2,0
409300,In1 Pb2 V1,0
409303,Ac2 Ba1 Ti1,0
409306,Gd1 Mg1 Mn1,0
409307,Cr1 Sb1 W1 Y1,0
409308,B14 Li1,0
409309,Ag1 Bi1 Co1 V1,0
409310,Ag1 Al1 Cu1 Re1,0
409312,B2 Eu1 Pa1,0
409315,Co1 Hg1 Na2,0
409316,Ce1 Mn1 Sc1,0
409317,Ag2 Ce1 Tc1,0
409318,Au1 Np2 Tm1,0
409319,As2 Cs1 Te1,0
409323,Pm1 Rh1 Tc2,0
409324,Ac2 Pa1 Zn1,0
409327,Ho1 Ta1 U1,0
409328,Gd1 Pa2 Th1,0
409330,Ce1 Li1 Sm1,0
409331,Gd1 Sm2 Ta1,0
409332,Cr1 Lu1 Yb2,0
409333,Co1 Mo1 Pm2,0
409335,Ge1 Mo1 Zn1,0
409336,In1 Mn2 Np1,0
409337,Co2 Tb1 W1,0
409338,Ag1 Be2 Ge1,0
409339,Cr1 Os1 Re1 Sn1,0
409340,Be4 H1,0
409341,Cs1 Er1 Sr2,0
409342,Cs1 Sn1 Tb2,0
409343,Be1 Fe1 Ho1,0
409345,Fe1 Gd1 Y2,0
409346,As1 Mo1 Sn1,0
409348,Al1 Ce1 Tm1,0
409349,B4 Cu1 Rb1,0
409351,Ag1 Sm2,0
409353,Ho2 Mo1 Th1,0
409354,Cd1 Cr1 Yb1,0
409355,Ac1 Ge1 Mo1,0
409356,Pr2 Re1 Ru1,0
409357,Cd2 Re1 Yb1,0
409358,Li1 Mn1 Tl1 W1,0
409359,Os1 Pb2 Pu1,0
409362,Cr1 Mg1 Mn1 Pb1,0
409363,B1 Hf1 Mn1 Zr1,0
409364,Co1 Na2 Sn1,0
409365,Bi1 Cr1 Fe1 Nb1,0
409368,C1 Yb14,0
409369,Be1 Ge1 Tl1,0
409370,Be1 Cu1 Ge1 W1,0
409372,Gd5 Na1,0
409373,Eu1 Fe1 In1,0
409376,Na2 Sc1 Y1,0
409377,Hg2 Mo1 Sr1,0
409379,Gd1 Hf1 Pa2,0
409380,Au1 B1 Cu1,0
409381,Cr1 Ga1 Np1,0
409382,Nb2 Pb1 Pm1,0
409384,Lu2 Sr1 Ti1,0
409387,Co1 Nb1 Pm1,0
409391,Er1 Fe1 Np1,0
409392,Ag2 Hf1 Mo1,0
409393,Ac2 Na1 Re1,0
409394,Cd1 Mg1 Mn1,0
409395,Eu1 Pb2 W1,0
409396,Na1 Os2 Ta1,0
409398,B2 Pa1 Pr1,0
409399,Cd1 Ru1 Sc1,0
409400,Be1 Ru1 Te1 Zn1,0
409401,Hf1 Sr1 Y2,0
409402,La1 Mo2 Zr1,0
409404,Bi1 Mn2,0
409405,Ga2 In1 Os1,0
409406,Mn1 Pa2 Th1,0
409407,Er2 Hf1 Mo1,0
409408,Be2 Ce1 Co1,0
409409,Cu1 Ho1 V1,0
409410,Cr1 Ga1 Tb1,0
409411,Ac1 B1 Na1,0
409412,As1 Ni1 Sc1 W1,0
409414,Pa2 Sc1 Tl1,0
409415,Ce1 Sb1 U2,0
409416,Ce1 Sc2 U1,0
409417,Ba1 Nb1 Sb1,0
409419,Ce1 Gd1 Tb2,0
409420,Bi2 Pu1 Ti1,0
409423,Mo1 Pa1 Zn1,0
409425,Ca1 Dy3 Sm1,0
409426,Eu2 Sc1,0
409427,Np1 Sb1 Sm1,0
409428,Gd1 Mo2 U1,0
409429,Be2 La1 Nb1,0
409430,Cr1 Fe1 Hg1 Zn1,0
409431,Bi2 Cr1 K2,0
409432,Be1 Eu2 Sr1,0
409433,Er1 La2 Np1,0
409437,Ca1 Cr2 Ge1,0
409438,Mn2 Ta1 Ti2,0
409439,Ac1 Ta1 Zr2,0
409440,Be2 Co1 Yb1,0
409441,Cr2 Ho1 Nd1,0
409442,Gd1 Pu2 V1,0
409443,Co1 Nb1 U1,0
409444,Cd2 Cs1 Si1,0
409446,Cr1 Sn1 W1 Zn1,0
409447,B1 Mn1 Mo1 Zn1,0
409448,Co2 Cu1 Tl1,0
409449,Hg1 Os1 Pu1,0
409450,Gd2 Np1 Sm1,0
409451,Au1 Fe1 Na1 Ru1,0
409452,Au2 Ir1 W1,0
409453,B1 Ca1 Pu1,0
409456,Eu1 Ru1 Tc2,0
409457,Be1 Fe1 Ru1 Tl1,0
409458,Cr1 Re1 Ru1 Sb1,0
409460,Er1 Ga1 Np2,0
409462,Ga1 Ir1 Tl2,0
409463,Np2 Pa1 Re1,0
409464,Cu1 Re1 Ru1 Sb1,0
409465,Ir2 Pb1 Sb1,0
409466,Cd1 Fe2 Mo1,0
409469,Be4 Tb1,0
409470,Nb2 Nd1 Ti1,0
409471,Hf1 In2 W1,0
409472,Cr1 Sr2 Yb1,0
409475,Cu2 La1 Mo1,0
409476,Cr1 Cu1 Ir1 Sr1,0
409477,Au2 Cr3 Na2,0
409479,N1 P1 Sn3,0
409480,In1 Re2 Tc1,0
409481,Hg1 Sb1 Tc1,0
409482,Cd1 Cr2 Sb1,0
409483,K1 Mo1 Sb2,0
409485,B1 Cd1 Ir1,0
409487,Ag1 Pr2,0
409491,Au1 Fe1 Pb1 Ru1,0
409493,Fe2 Sn1 Sr1,0
409494,In1 Ru1 W1,0
409495,Au2 Mo1 Te1,0
409497,Gd1 Tm1 V2,0
409498,Ag1 Sn1 U2,0
409499,B1 Te4,0
409500,Lu1 Tc1 W1,0
409503,Au2 Be1 K1,0
409504,Cd2 Os1 V1,0
409505,Ag1 Os2 Y1,0
409506,Ca1 Mn1 Ru2,0
409507,Eu2 Na1 V1,0
409508,Au1 Cd1 U2,0
409509,Sm1 Sr2 Th1,0
409510,B1 Cr1 Pd1 Rh1,0
409512,B1 Ge1 Os2,0
409513,Cr1 Pu1 Ru2,0
409514,Fe1 Pr1 Tm2,0
409518,Ag1 Fe2 Nd1,0
409521,B13 Yb2,0
409522,I2 N2 S1,0
409523,Cr2 Li1 W1,0
409524,Nd1 Ru1 Zr1,0
409527,Mo1 Pt2 Ru2,0
409528,Ac1 B1 Zr1,0
409530,Cr1 Ni1 Zn1,0
409531,As1 Co1 Cu1 Tl1,0
409532,Hg2 Si1 Zn1,0
409534,Co1 Cr1 Tl1 V1,0
409536,Mn1 Os1 Re1 Sn1,0
409537,Fe1 Pa1 Th2,0
409539,Cr1 Ir1 Np2,0
409542,B1 Mg1 Ni1 W1,0
409545,Re2 Sn1 Y1,0
409547,Pa1 Tc1 Y2,0
409548,Cr1 Tl2 Zn1,0
409549,Cu1 Mo1 Sb1 Te1,0
409550,Ac1 Fe1 Hf1,0
409552,Ho1 Pa2 Sc1,0
409553,La2 Na1 Nb1,0
409554,Ac1 Tl1 V1,0
409555,Nd1 Np1 Y2,0
409556,Pr1 V1 Zn1,0
409557,Ag1 Hg2 Si1,0
409560,Ge1 Pb1 V2,0
409561,Co1 Na2 Zn1,0
409562,Cr1 Ga2 Pu1,0
409564,Al1 K2 Pt1,0
409566,Eu2 Sm1 Ti1,0
409567,Cd1 Cr1 Tm1,0
409568,Ag2 H6 Ti1,0
409570,Al1 Os1 Sb2,0
409571,Ge1 Sm1 Ta2,0
409572,La1 Mg1 Mo1 Tc1,0
409573,Be1 Pb1 Ru1,0
409575,Mg2 Nd1 Re1,0
409576,Cr1 Fe1 Th1,0
409580,Cr2 Ge1 Te2,0
409581,Ba1 Er1 Ru2,0
409582,Ce2 Gd1 K1,0
409584,Bi1 Fe1 Li1 Os1,0
409586,Eu2 Mn1 Os1,0
409587,Cd1 Pr1 Pu1,0
409588,Ag1 Be1 Ru1,0
409589,Ir1 Ru1 Tc1,0
409590,Cd1 Cr1 In1,0
409591,Ce1 Os2 Sb1,0
409592,Cu1 Re2 Sn1,0
409593,Ba1 Co1 Yb2,0
409595,Ce1 Pb1 Rb2,0
409596,Er1 Rb1 Tl1,0
409597,Cr2 Dy1 Zn1,0
409600,K1 Nd1 Pr2,0
409601,Be1 Co1 Nb1 Pb1,0
409602,Mn1 Pa1 W2,0
409603,Cd1 Fe1 Ge1 Ta1,0
409606,Co1 Hg2 Mn1,0
409607,Be1 Ca1 Cr1 Ru1,0
409608,As2 Ir1 Pb1,0
409609,Er2 Lu1 U1,0
409610,Tl1 V1 Y1,0
409611,Hg1 Ir1 Rh2,0
409612,Ba1 Ru1 Th2,0
409614,Hf1 Pm2 V1,0
409615,Ac2 Dy1 Tc1,0
409616,Be1 Co1 Cu1 Pb1,0
409617,In1 Nb1 Sr2,0
409619,Ag2 Mo1 Zr1,0
409620,Fe1 Lu1 Nb1 Pb1,0
409621,Nd2 Zn1,0
409622,Ac3 Np1,0
409623,H1 Zn5,0
409624,Cs1 Mg1 Pt2,0
409625,Ga2 Mn1 Pu1,0
409627,Ag1 Ge1 Ta1,0
409628,Fe1 Li2 Pu1,0
409629,Os1 Sr2 Zn1,0
409630,B4 Pb1 Pd1,0
409631,Ac1 K1 Sm2,0
409632,Sm1 Te1 U2,0
409633,Ba1 In1 Ir2,0
409634,Al1 Pa1 Tl1,0
409636,Si2 Sn1 Zn1,0
409637,Ce2 Lu1 Zr1,0
409639,B2 Li1 Re1,0
409640,Fe2 Re1 Yb1,0
409641,Cu1 Mo1 Sc1 Tl1,0
409642,Au3 H1,0
409643,Co1 Na1 Nb1 Tl1,0
409644,Cd1 Eu2 Re1,0
409646,B1 Mn1 Nb1 Zr1,0
409647,As1 Mn1 Si2,0
409648,Al1 Cs1 Dy2,0
409649,Sb1 U2 Y1,0
409650,Ag2 Al1 Hf2,0
409652,Ce1 Pa1 Re1,0
409653,Ag2 Be1 Bi1,0
409657,Ir1 K1 Sb1,0
409658,In1 Ta1 W2,0
409659,Ca1 Mn1 Pu2,0
409661,Gd1 Lu2 U1,0
409662,Be1 Hg2 Mn1,0
409663,Nd2 U1 Zn1,0
409664,Au1 Os1 Pr1,0
409665,Ir1 Os1 Pd2,0
409666,In1 U2 Zn1,0
409667,As1 Ni1 Te2,0
409668,Bi1 Fe1 V1 Zn1,0
409671,Al1 Ir1 Te2,0
409672,Ag2 Gd1 Mn1,0
409674,Ac1 Cr1 Tm2,0
409675,Rh1 Ta1 Tb2,0
409676,Cs1 Pt2 Sn1,0
409677,Ho1 Mn1 Os1,0
409679,Ag1 Nd1 Pm1,0
409682,Ge2 Tc1 Te1,0
409686,Mg2 Tb1 V1,0
409687,Ir1 Lu1 Rb1,0
409688,Hg1 Ru2 Te1,0
409690,Fe1 Nd2 Tc1,0
409691,Be2 Ca1 Pb1,0
409692,Bi2 Pt1 Ta1,0
409693,K1 Ni1 Pb1,0
409694,Ga1 K1 Sc1,0
409695,Ac2 Hf1 Tb1,0
409697,Be1 Mn2 Pu1,0
409698,Fe1 Tl1 Zn2,0
409699,Dy1 Mg1 Ru1,0
409701,Au1 Re3 Sb5,0
409702,Ba1 Ti1 Yb2,0
409703,B1 Cr1 Hg1 Sc1,0
409704,Li1 Tm4 Yb2,0
409705,Sn1 Tb2 U1,0
409707,Al1 Ce1 Er1,0
409708,B4 Ga1 Ge1,0
409709,Al1 Ce1 Ho1,0
409710,As1 Sn2,0
409711,Dy1 Lu1 Re2,0
409717,Ba1 Sc1,0
409718,Mn1 Ta2 Tm1,0
409719,Be1 Ge1 Sn2,0
409720,As1 Cr1 Hg2,0
409723,Ga1 Mg2 W1,0
409725,Pm1 Te1 U2,0
409728,Ce3 Rb1,0
409730,Ca2 Na1 Ti1,0
409731,B1 Cu1 Pd1 Rh1,0
409732,Np1 Sc1 V2,0
409733,Er1 In1 Pa1,0
409735,Bi1 Cr1 Nb1 Y1,0
409736,Co1 Tb1 Tm2,0
409737,Ag1 Nd1 Sm1,0
409740,Au1 Ta1 Yb1,0
409741,Au1 Ho1 Np2,0
409742,Ca2 Ni1 Tb2,0
409743,Ac1 Ca2 Hf1,0
409745,Ca1 Os1 Pb1,0
409747,Co1 Cu1 Hg1 Pb1,0
409748,Fe1 Pb1 Pd1 Tc1,0
409749,Ru1 Sm1 Tb2,0
409750,B1 Mg1 Mn1 Tc1,0
409751,Bi2 Te1 U1,0
409752,Au2 Np1 Ru1,0
409753,Ag1 Ge1 Mo2,0
409754,Mn1 Na3,0
409756,Ag1 Cd3 Ru1,0
409757,Na1 Sc2 Ti1,0
409758,Ag2 Mo1 Ti1,0
409759,Ac1 Ni2 Np1,0
409763,Ca1 Fe1 Pm2,0
409765,Rh1 Sr2 Ti1,0
409766,Pb1 Sn1 Tc2,0
409769,Al1 In1 Si2,0
409770,B1 Ti1 Yb1,0
409772,Fe1 Pm1 Th2,0
409773,Cd1 Os2 W1,0
409774,Be1 Cr1 Na1 Rh1,0
409775,B1 Ca1 Tb1,0
409776,Np1 Pm2 Y1,0
409777,As1 Re2 Zn1,0
409778,Co1 Cr1 Cu1 Hg1,0
409780,In1 Nb1 Si2,0
409781,Co1 Ho2 Sr1,0
409782,Cd1 Gd1 Sm1,0
409783,Al1 In1 Nb1,0
409784,Al2 As1 Ta1,0
409785,Cd1 Co1 Os1 Sb1,0
409786,Lu2 U1 Zr1,0
409787,Al1 Hg1 V1,0
409788,Cr1 Hg2 Rb1,0
409789,B1 Cu1 Ni1 Os1,0
409791,Au1 Pm1 U2,0
409794,C2 Ga4 Mo3,0
409795,Re1 Rh2,0
409796,Nb1 Pb1 Pm1,0
409797,Fe1 Th2 W1,0
409800,Gd2 Hf1 Sr1,0
409801,Ce1 Pm1 Tc2,0
409802,Ag1 Ge2 Os1,0
409804,In2 Np1 Sr1,0
409805,Ca1 Ir1 Re2,0
409806,Pu1 Ru2 Tc1,0
409807,Pu1 Tb1 Zn1,0
409808,Hg2 Sb1 V1,0
409809,Np1 Pu2 Y1,0
409810,Pm1 Sm1 Tb2,0
409812,Cr1 Nb2 Np1,0
409816,Nd2 Re1 Sm1,0
409817,Ba2 Bi1 Os1,0
409818,B1 Cd1 Co1 Li1,0
409819,Cs1 Er1 Yb2,0
409820,Sc1 Sn1 U1,0
409821,Ac1 Cr1 Er2,0
409822,Cd1 Ir1 W2,0
409823,Mg1 U3,0
409824,B1 Mg1 Mn1 Y1,0
409826,F1 Ti5,0
409827,Ag1 Cu1 Re1 Rh1,0
409828,Gd1 Pr1 Tb2,0
409829,B1 Ti2 Y1,0
409830,As1 Au2 Cs1,0
409831,Cr4 In2 Li1,0
409832,Ba2 Ce1 Ir1,0
409834,Ce1 Mo2 Sb1,0
409837,Fe1 Ti1 Tl1 W1,0
409838,Tc1 Th1 U2,0
409839,Tc1 V2 Yb1,0
409841,Ac1 Ag1 Cr1,0
409842,Be2 Pr1 Ta1,0
409844,Ac1 Fe1 Mg1,0
409845,Cr2 Te1 Yb1,0
409846,Hf1 Np1 Zr2,0
409847,Cd1 Ga1 Si2,0
409848,Cr1 Li2 Na1,0
409849,Ag2 Hf1 Np1,0
409850,Pr1 Ru2 Tc1,0
409851,Au1 Bi1 Cu1 Tc1,0
409852,Cu1 Fe1 U1,0
409854,Ta2 Tl1 V1,0
409855,Cd1 Cr1 Pb1,0
409856,Cr1 Dy1 Hf2,0
409858,K4 P1 Sb3,0
409859,Gd2 Na1 Nb1,0
409860,Bi1 Co1 Cr1 Cu1,0
409861,Mn1 Ta1 Tl1 Zn1,0
409863,Eu1 Mg1 Mn2,0
409865,Bi1 Ge2 Si2,0
409867,Cu1 Fe2 Pm1,0
409868,C1 Rb1 Th1,0
409869,Ti2 V2 W1,0
409870,Hg1 Mn1 Tb1,0
409872,Fe1 Os2 Pt1,0
409873,In1 Na2 Zr1,0
409874,Au1 Er1 Np2,0
409875,Co2 Li1 Yb1,0
409876,Be2 Ir1 Pb1,0
409877,Be1 Ce1 Th2,0
409878,Ho1 Pr2 Re1,0
409879,Gd1 Na2 Sc1,0
409880,Mo2 Rh1 Tl1,0
409881,Er2 Tm1 W1,0
409882,Mn1 Th1 V1,0
409883,Cr2 Cu2 V1,0
409884,Ni1 U1 V1,0
409885,Ir1 Mg1 Na1,0
409886,Hf1 Li2 Ti1,0
409887,Be2 Ga1 W1,0
409888,B1 Cu1 Tc1 Zn1,0
409889,Ce1 Pu2 Tb1,0
409890,Sc1 Tb2 Tc1,0
409891,Fe3 W2 Y2,0
409892,Cr2 Sb1,0
409893,Br1 Fe3,0
409894,Hg1 Ir1 Ni1 Sn1,0
409895,Bi2 Ge1 Ru1,0
409896,Be1 Eu2 Lu1,0
409897,Ac1 As1 Np2,0
409898,Ho1 Tc2 Yb1,0
409900,Co1 Cr1 Pb1 Ta1,0
409902,Rb1 Sn1 Tb2,0
409905,Cd1 Dy1 Sc1,0
409906,Na1 Nb1 Y2,0
409908,Mg1 Na1 Sm1,0
409909,Nb1 Re2 Yb1,0
409910,Hg1 K2 Pr1,0
409911,B1 Co1 Cu1 Y1,0
409912,Ag1 Fe1 Sb1 Ta1,0
409914,B1 Na6,0
409915,B4 Cu1 Sn1,0
409916,B2 La1 Pr1,0
409917,Ag1 B1 Ta1,0
409918,Ce1 Cr1 Th2,0
409920,Be2 Gd1 Np1,0
409923,As2 Nb1 Rb1,0
409924,Al2 Cs1 Pm1,0
409925,Cu1 Mn1 Tl2,0
409929,Mo2 Nd1 Re1,0
409932,Ag1 Er1 Pm1,0
409934,Cd1 Fe1 In1 Tc1,0
409935,Ag1 Cd1 Pa2,0
409936,Al1 Na1 Rb1,0
409937,Eu1 Li1 Y1,0
409940,Ge1 Np1 Sb2,0
409941,Co1 In1 Sb2,0
409942,Br2 Pt3,0
409944,In1 Rb1 Tm1,0
409945,Ce1 Cr2 Te1,0
409946,Al1 Fe1 In2,0
409947,Ba3 Mn1,0
409948,As1 Ir1 Na2,0
409951,Ac1 Cd2 Tc1,0
409952,Hf1 Lu2 Np1,0
409954,Bi2 Nb1 Sn1,0
409955,Fe1 Gd1 Mn2,0
409956,Ca1 Fe2 Ta1,0
409957,Ga1 Pt2 Rb1,0
409958,Be2 Hg1 Zn1,0
409959,Ag1 Fe1 Nb1 Tl1,0
409960,K1 Mg2 Tb1,0
409961,Al2 Cr1 Pb1,0
409962,Cd1 Hg1 Mn1 Si1,0
409963,Ag1 Bi1 Mn1 Nb1,0
409964,Cr1 Ir2 Na1,0
409965,Ac1 Cd1 Hf2,0
409966,Sn2 Tc1 Te1,0
409969,Ba2 Ga1,0
409970,Ga2 Ge2 Os5,0
409971,Ba1 U1 Zn2,0
409973,As1 Mn1 Os1 Re1,0
409975,Ca2 Cu1 Zr1,0
409976,Ge1 Si1 Ta1,0
409977,Ac1 Cr1 Nd2,0
409978,Na1 Os1 Pt2,0
409979,Dy1 Mg1 Mn1,0
409980,Co1 Cu1 Mg1,0
409981,Co2 Na1 Zn1,0
409982,Au1 Ti1 Tm1,0
409985,Li1 Mg2 Mo1,0
409986,Co2 Mo2 Zr3,0
409987,Au1 Ca2 Re1,0
409989,Au1 Li2 W1,0
409990,B2 Cu1 Tm1,0
409991,Ac1 Hg1 Ru1,0
409992,La2 Pm1 Ta1,0
409993,Be1 Bi1 Mn1 Ru1,0
409995,Be1 La1 Zr1,0
409996,Ge1 Li1 Re1,0
409997,Ac1 Cr1 Pr2,0
410000,Dy1 Np2 Si1,0
410001,Ba1 Tb1 Tm2,0
410004,Ag1 Mo2 Pd1,0
410005,Os1 Rh1 Zn1,0
410006,C2 P1 Sc1,0
410008,Fe1 Pb1 Re1 Sc1,0
410009,Ac1 Cs1 K2,0
410010,Li1 Ni1 Re1 Sb1,0
410011,Ce2 K1 Y1,0
410012,Mo1 Pb2 Tl2,0
410013,Ge3 Os1,0
410014,Ac1 Cr1 Pm2,0
410015,Dy2 Os1 U1,0
410016,Ba2 Re2 Ru3,0
410018,Gd1 Th2 W1,0
410021,Nd1 Th1 V2,0
410023,B1 Co1 Mo1 Pd1,0
410024,Au1 Fe1 Ru2,0
410025,Be2 Ti1 Tl1,0
410026,Ac1 Np1 Sc2,0
410027,Li2 Os5,0
410028,Lu1 Nd2 Np1,0
410029,Bi1 Hg1 Nb2,0
410031,B1 Bi1 Li2,0
410032,Mn1 Rh1 Tc1 Tl1,0
410033,K1 Pu1 Si1,0
410035,Ag1 Mn1 Nb1 Pb1,0
410037,Cu1 Nb1 Ti1,0
410040,Cr1 Li4 Si2,0
410041,Os1 Pd1 Pr1,0
410044,Fe1 Ta1 W1,0
410045,Bi1 Ga2 Nb1,0
410046,Na1 Ni1 Zr1,0
410047,Cd1 Co1 Mo1 Sb1,0
410048,Na2 Ni1,0
410052,Cr2 Hg1 Rh1,0
410053,Ir2 Ru2 W1,0
410054,Er1 Os1 U2,0
410055,Ag1 Cu1 Ru1 Tl1,0
410056,Ru1 V1 Y1,0
410057,Mn2 Te1 Tl1,0
410059,Ho2 Mn1 Ta1,0
410060,Cd1 Cs1 Ge2,0
410064,Be1 Ni1 Pb1 Tc1,0
410065,Cr1 Hg1 Li1,0
410067,Ag2 Tl1 U1,0
410068,Bi2 Mg1 Mo1,0
410069,Ac1 Cr1 Ho2,0
410070,Ni1 U2 Zr1,0
410071,Cu2 Pm1 Rb1,0
410073,B1 Bi1 Li1 Rh1,0
410074,B1 Dy1 Sr1,0
410075,Gd1 Re1 W2,0
410076,Ce1 Mo1 Sn1,0
410078,Ge1 Os2 Ru1,0
410079,Eu1 Hf2 W1,0
410080,Al1 Na2 Pu1,0
410082,As1 Ge2 Np1,0
410083,Pm1 Tc1 Zn1,0
410087,Cu1 Fe1 Ru1 Tl1,0
410088,Fe1 Pt1 Tc1 Tl1,0
410089,Ge1 Pa1 Tb2,0
410090,Ga1 Mo1 U1,0
410092,Np1 Os1 Tb1,0
410093,Mo1 Ni1 Pb1 V1,0
410094,Hf1 Lu2 Na1,0
410095,Ca1 Th2 V1,0
410096,Cs1 Ho1 Mg2,0
410097,Eu2 Os1,0
410098,Rh2 Ru1 Sr1,0
410101,Np3 Pu1,0
410103,Be1 Ca1 Ru1 W1,0
410104,Hf1 Pa2 Y1,0
410105,As1 Cr1 Hg1 Tc1,0
410106,Cr1 Na1 Sn1 Tc1,0
410107,Be2 Co1 La1,0
410108,Hf1 Si2 Tl1,0
410110,La1 Li1 Sm1,0
410111,Be1 Cd1 Nb2,0
410112,Os1 Pb1 Sb1,0
410114,B1 Np1 Pd2,0
410115,Ho2 Mo1 Na1,0
410116,Al2 K1 Zr1,0
410117,K1 Os1 Y2,0
410119,Np1 Os2 W1,0
410120,Ac2 Li1 Ta1,0
410124,Eu2 V1 Yb1,0
410125,Ce1 K1 Nd2,0
410127,Li1 Ni1 Ta1,0
410128,Re1 Th1 V1,0
410130,Be1 Er1 Pu1,0
410133,Fe1 Nd1 Ru1,0
410135,Ag1 Cs1 Pd2,0
410136,Os1 Pr2 Tb1,0
410138,B1 Ga1 U2,0
410139,Ag2 Cr1 H6,0
410140,In1 Ir1 Pu2,0
410145,As1 Hg2 Te1,0
410146,B6 Cu1,0
410147,Ir1 Pd1 Tl1,0
410148,Hf2 Np1 Ta1,0
410150,Ba1 Cd1 Th1,0
410151,Be1 Bi1 Re1 Zr1,0
410153,Mg1 Si1 Te1 W1,0
410154,Li2 Mg1 Tc1,0
410155,Ba2 Fe1 Ga1,0
410158,Ir1 Na1 Ta1,0
410159,Ag1 Cd2 Hf2,0
410160,Cr1 Re1 Te1,0
410162,Cd1 Co1 Ta2,0
410164,Au1 B1 Ni1 Rh1,0
410165,Mn1 W1 Y1 Zn1,0
410167,Ag2 Pb2 Si3,0
410168,Lu2 Ti1 W1,0
410169,Cr1 Np1 Re2,0
410170,La2 Mo1 Y1,0
410171,Cu1 Mg1 Os1 Pb1,0
410172,Gd1 Hg1 Pa1,0
410173,Bi1 Nb1 Ni1 Ta1,0
410174,Ga1 K2 Si1,0
410177,Ho1 Mo1 Pa2,0
410178,Ho1 Mo1 Pa1,0
410179,Hg1 Mo1 Na1 Rh1,0
410181,B1 Mg1 Sc1 V1,0
410182,Sn2 V1 W1,0
410183,B1 Cu1 Ni1 Re1,0
410184,C1 Ni14,0
410185,As2 Mo2 V1,0
410186,B1 Cu1 Fe1 Mg1,0
410187,Ac1 Rb3,0
410189,Ca2 V1 Y1,0
410191,Fe1 Mo1 Tm1,0
410192,Tc1 Th1 W2,0
410193,La2 Re1 Y1,0
410195,Ba1 K2 P6 Sn1,0
410197,Ag1 Be2 In1,0
410198,Cu1 In1 Mo1 W1,0
410199,Cu1 Na1 Rh2,0
410200,B1 Lu1 Mn1 Sc1,0
410201,As1 Cd1 Fe1 Ta1,0
410202,Ca1 La1 Tc1,0
410203,Er1 Tm2 U1,0
410205,Cr1 Mo1 Pt1 Tl1,0
410207,Cr1 Hf1 Sm2,0
410208,Er1 Np2 Ru1,0
410210,Ce2 Pd1,0
410211,Bi1 Cd1 Fe1 Zn1,0
410213,Be1 Cu1 Si2,0
410215,Ba1 Cr1 Tl1,0
410217,Mn2 Ni1 Tb1,0
410218,Gd2 Np1 Pm1,0
410219,K1 Sm1 Zn1,0
410220,Ge1 Ir1 Pr1 Si1,0
410222,Mn1 Ni1 Sr2,0
410223,Cd1 Mn1 Na1 Ru1,0
410225,Ca1 Hf2 Nb1,0
410226,Co2 Ge3 W2,0
410227,Ta2 Th1 Zn1,0
410229,Cd1 Cu1 Ge1 Mo1,0
410230,Sr2 Ti1 Zn1,0
410231,Be1 Ga1 Na2,0
410235,Be1 Cd1 Cr1 In1,0
410236,As1 Fe1 Hg1 Ir1,0
410237,Cd2 Os1 Pt1,0
410238,Er1 Fe1 V2,0
410239,Hg1 Pa1 Y1,0
410242,Be1 Cu2 Sr1,0
410243,Cd1 Co1 Tc2,0
410244,Er1 Os1 Tb2,0
410245,Fe1 Lu1 Nd2,0
410246,Be1 Cd1 Cu1 Sb1,0
410247,B1 Co1 Sn1,0
410248,Pb1 Sb1 V2,0
410250,Hg2 Pt1 Ru1,0
410251,In1 Tc1 U2,0
410253,Co1 Cu1 Hg1 Tl1,0
410255,Er1 Tb2 Tm1,0
410256,Os1 Ru1 Yb2,0
410258,Mo1 Sb2 Zn1,0
410259,Ac1 Cu1 Pr2,0
410260,Li1 Th2 U1,0
410261,Ag1 Li1 Re2,0
410262,Li1 Pu2 Y1,0
410263,Co1 Sc2 Zn2,0
410265,Tb2 Tm1 Y1,0
410266,Nb1 Sm2 Ti1,0
410267,Ce1 Li1 Tm1,0
410268,Al1 Cd1 Cr1,0
410269,Ho1 Mg1 Mn1,0
410271,Rb1 Rh2 Zr1,0
410274,Au1 Na1 Rh1 Tc1,0
410275,La2 Np1 Ru1,0
410277,Ru1 Sc1 Sr2,0
410278,Pb1 Sr2 Tc1,0
410280,Be1 Nb1 Ni1 Pb1,0
410282,Cr2 Li1 Sc1,0
410283,Re1 Tb1 V2,0
410284,Hf1 Hg1 Sr2,0
410285,Be2 Cd1 Re1,0
410286,Gd2 Ru1 W1,0
410288,Ac2 Ni1 Tb1,0
410289,Th2 W1 Y1,0
410292,Ac1 Cr1 Eu2,0
410293,Ir2 K1 Sm1,0
410296,Be1 Hf1 Pa2,0
410297,Hf2 Pu1 Tc1,0
410298,Be1 Cr2 In1,0
410299,Ca2 Pt1 U1,0
410302,Nb2 Ni1 Sm1,0
410304,Si1 Tl1 U1,0
410307,B1 Fe1 Mo1 Sc1,0
410310,Gd2 Sm1 Ta1,0
410311,Al1 Co1 Te2,0
410312,K1 Mg1 Pt1 V1,0
410315,Sm2 Ta1 Yb1,0
410316,Mg1 Pa2 Sc1,0
410317,Mo1 Ti1 U2,0
410318,Gd1 Nd2 Ta1,0
410319,Ac1 Mg2 Tc1,0
410320,Hf2 Pm1 V1,0
410322,Np2 Os1 Tm1,0
410323,Hg1 Ni1 V1,0
410324,Co1 Nd1 U1,0
410325,Be2 Dy1 U1,0
410326,B1 Ta1 Zr2,0
410327,Au1 Mn1 U1,0
410328,Mo1 Si1 Yb2,0
