materials-id,composition,target
349974,Al2 Cu1 U1,0
349975,Dy2 Re1 Sc1,0
349976,Na6 Sn2 W1,0
349977,Cr1 Cu1 Li1 Ni1,0
349978,Ac1 Dy2 Sr1,0
349979,Ag2 In1 Rb1,0
349980,Cr1 Sb1 Tl1,0
349981,Fe1 Hg1 Pt1 Si1,0
349982,La1 Y2 Zr1,0
349983,As1 Au1 Co1 Zn1,0
349984,Al1 In2 Ni1,0
349985,Hf1 Ho1 Zr2,0
349987,Nd1 Ni1 Th2,0
349990,Ca1 Mg1 Ni1 Ti1,0
349991,Be1 Bi1 Ni2,0
349992,B1 Fe1 Mn1 W1,0
349994,B1 Cr1 Ir1 Zn1,0
349995,Al2 In1 Os1,0
349996,Cu1 Ta2 Zn1,0
349997,C1 Sc3,0
350000,Ac1 Ce2 Na1,0
350001,Ir2 Sn1 Tc1,0
350002,Ag1 Cr1 Pt1 Tl1,0
350003,Ru1 Tb1 Tl2,0
350004,Co2 Cr1 Cu1,0
350006,Ge1 Nd2 Np1,0
350007,Be1 Hg1 Ho1,0
350008,Nd2 Pr1 Ru1,0
350009,Cu1 Ir1 Sn1 Tc1,0
350010,Ga1 Hf2 Sn2,0
350011,Au1 Na1 Ti2,0
350012,Cu1 Ga1 V1,0
350016,Mn2 Os1 Sb1,0
350019,Eu2 Ge1 Nb1,0
350020,Pb2 Pu1 V1,0
350021,B1 Re2 V1,0
350022,Ir1 Mo2,0
350025,Sb1 U1 Zn1,0
350026,Ag2 Cu1 Mn1,0
350027,Hf1 In2 Sn1,0
350028,Cu1 Ge1 Ir1 Ru1,0
350029,Ag1 Be1 Ge1,0
350033,Fe2 Te1 V1,0
350035,Bi1 Co1 Mn1 Ni1,0
350036,B2 Lu1 Pu1,0
350040,Bi1 Cu2 In1,0
350041,Fe1 Sb1 Sc1 Ta1,0
350042,Fe1 In2 Ru1,0
350044,Rh1 Ru1 W2,0
350048,Ni1 Os1 Yb2,0
350050,Al1 Cr1 Ga1,0
350051,Ag1 Os1 Ta2,0
350052,Ba1 Cu2 Zn1,0
350054,Ho1 Sc2 Ti1,0
350055,Cu2 Ga1 Te1,0
350056,Ac1 Ag1 Ru1,0
350059,Ag1 Cd1 Sb2,0
350060,Fe1 Rh1 Zn1,0
350061,Ag1 Fe1 Nb1 Sn1,0
350062,As2 Bi1 Rb1,0
350063,B1 Cu2 Y1,0
350064,Cu1 Mg1 Os1 Zn1,0
350065,Ca1 Tm1,0
350068,Ir1 Mn2 Np1,0
350069,Pr1 Pu1 Th2,0
350071,B1 Bi1 La1,0
350072,Ni2 Os1 Rh1,0
350073,Cu1 Dy1 Sr1,0
350074,Cu1 Pr2 Y1,0
350075,Be1 Lu2 Mn1,0
350076,Ca2 Dy1 Li1,0
350077,Bi1 Tb1 Ti2,0
350078,Cr2 Ni1 W1,0
350079,Co1 Nb1 Ta1 Zn1,0
350080,Ce1 Co2 Tb1,0
350081,Ac1 Au2 Tc1,0
350082,As1 Fe1 In1 Mg1,0
350084,Cu1 Li1 Ta1 Zn1,0
350086,Ir1 Sm2 Ta1,0
350087,Cu1 Np1 Rh1,0
350088,Hg1 Mo1 Pr2,0
350089,C1 Mg1 Mo3,0
350090,Ni1 Sm1 Th2,0
350092,Au1 Bi1 Mn1 Zn1,0
350093,B1 Cr1 Zn1,0
350094,Cu1 Nb1 Re1 Sb1,0
350095,As1 Co1 Mg1 Nb1,0
350096,As1 Fe1 Pt1 Re1,0
350097,Os1 Re1 Ti1,0
350098,Mg1 Na2 Nd1,0
350099,Ba1 Hg1 Lu2,0
350100,Er1 Ge1 Pa2,0
350101,Pd1 Pm1 U1,0
350103,Ga1 Pb1 Ru1,0
350104,Al1 Br1 Co3,0
350106,Ru1 Sr1 Y1,0
350107,Ca1 Lu2 Yb1,0
350109,Au1 Ho1 U1,0
350110,Be2 Ce1 Nb4,0
350112,Ti2 V2 Zr1,0
350113,Fe1 Pb1 Pd1 Ta1,0
350114,Be1 Ca1 Ni1 Ti1,0
350115,Be1 Ni1 Re1 Zn1,0
350116,Cr1 Mo1 Sb1 Y1,0
350118,B1 Fe1 Ir1 Nb1,0
350119,Mo1 Pr2 Rh1,0
350122,Cd1 Ga1 Mn1 Nb1,0
350123,Bi1 Lu2 Np1,0
350124,Er1 K1 Pb1,0
350125,Cu1 Lu1 Mn1 Re1,0
350126,Cr2 Te1 Zr1,0
350128,Al4 Cd3,0
350129,Ni1 Sn1 Ti1 W1,0
350130,Ga1 Hg2 Ti1,0
350131,Pb1 Sb2 U1,0
350132,Ge1 Mn1 Re1 Zn1,0
350134,Be1 Ga1 Ir1 Sn1,0
350135,Dy1 U1 Zn2,0
350137,As1 Gd1 Nb2,0
350138,Hf2 In1 Yb1,0
350139,Fe1 Pa1 Tc1,0
350140,La1 Mn1 Ru2,0
350141,Be12 Li3 Si4,0
350144,Au1 Bi1 Cd1 Mn1,0
350146,Be1 Mn1 Te1 Y1,0
350147,Rh1 Sr1 Ti1,0
350148,Nb1 Pb1 Ru1,0
350149,Cr1 Hf1 In1 Mg1,0
350150,Ag1 Lu1 Ru2,0
350151,Be14 Dy1,0
350152,Al1 Cd1 Sb2,0
350153,Ag2 Pr1 V1,0
350154,Fe1 In1 Mn1,0
350155,Ac1 Pb1 Ti2,0
350157,Ac1 V1 Zn2,0
350158,As1 Tm2 U1,0
350159,Ag1 Cr1 Na1 Pd1,0
350162,Cu1 Mg1 Ti1 Tl1,0
350163,Nd2 Ru1 V1,0
350165,Ce2 Na1 Sc1,0
350166,Ce2 Na1 Sm1,0
350168,B1 Eu1 Pd1,0
350170,Fe1 Sm1 Tm1,0
350171,Cu2 Mo1,0
350172,Ga1 Si1 V1,0
350173,Cd1 Hf2 Pb3,0
350174,Sc3 Tb1,0
350175,Mn1 Si1 U2,0
350176,H3 Mo1,0
350177,Bi1 Cu1 Rh1 V1,0
350179,Ag1 Cs1 Tl2,0
350180,Be2 Ge1 Nd1,0
350181,Cd1 Pb1 Zn2,0
350182,Cu1 Mg1 Re2,0
350183,B2 Co1 U1,0
350185,In1 Mn1 Pr2,0
350187,Eu2 Mg1 Os1,0
350188,As2 Cs1 U1,0
350189,Mn1 Mo1 Sb1 Tc1,0
350190,In1 Pu1 Sc1,0
350192,Cd1 Mn1 Ru1 Zn1,0
350193,Ce1 Pt1 U2,0
350195,Ho1 Na1,0
350197,Ca1 Cu1 Nd2,0
350198,Mg1 Mn1 Nb1 Zr1,0
350199,Mg1 Si1 Te1,0
350200,Nb1 Nd2 Tl1,0
350202,Gd1 Ir1 Ru2,0
350203,Co1 Ir1 Nb1 Pb1,0
350204,Pa1 V1 Zr2,0
350205,Bi1 Mn1 Tb2,0
350209,Hf1 Mg1 Mo1 W1,0
350210,Hf2 Mg1 Sc1,0
350212,Gd1 Pu2 Zn1,0
350213,Bi2 Hf1 In1,0
350214,Au1 Pu2 Sr1,0
350215,As1 Cu1 Ir1 Tc1,0
350216,Sn2 U1 V1,0
350217,Hg1 Nb1 Ni1 Zn1,0
350221,Ce2 Re1 Rh1,0
350222,Cr1 Hf1 Mg1 Sb1,0
350223,Na1 Sm2 Tc1,0
350224,Bi1 Ge1 Rb2,0
350225,Hf1 In1 V2,0
350226,Co1 Pt1 Sr1,0
350228,B1 Cu1 Nb2,0
350230,Cr2 Pb2 Tm1,0
350232,As1 Cr2 Ho1,0
350233,Nd2 Sc1 Th1,0
350234,Cl1 Ge1 N4 Zn2,0
350235,Na1 Re1 Zr2,0
350236,Ce1 Er2 Ni1,0
350239,Ba1 Cd1 Rb2,0
350241,As1 Mo2 Th1,0
350242,Eu1 Li1 Y2,0
350243,Cr14 Ta1,0
350245,Ge1 Np2 U1,0
350247,Co1 Fe1 In1 W1,0
350248,Ce1 Nd1 Sr2,0
350249,Lu2 Os1 Th1,0
350250,Ge1 Ho1 Tb2,0
350251,B1 Cr1 Ga1,0
350252,Ho1 Pd1 Tb2,0
350253,Bi1 Fe2 La1,0
350255,Ca1 Ru2 V1,0
350258,Hg1 Pb1 Zn2,0
350260,In1 Ir2 Rh1,0
350261,Ho1 Nb1 Ti2,0
350262,Ag1 Cr1 Li2,0
350263,Al1 Ba1 Lu1,0
350264,Ba1 Cd1 Sc2,0
350265,Ge1 Hg1 Zn1,0
350266,Pm2 Pr1 Sr1,0
350267,Os1 Pu1 Ti2,0
350268,Ca1 Eu2 Ru1,0
350269,Ce2 P1,0
350270,Fe2 Nd1 Th1,0
350272,Fe1 Pu2 U1,0
350273,Ga1 Mo1 Zr1,0
350274,Fe1 In1 Os1 Y1,0
350275,Mn1 Ru1 Sb2,0
350276,Co1 Ge1 Pb1,0
350277,Li1 Rb1,0
350278,Fe1 Hf1 Ti1 Tl1,0
350279,Au1 Fe2 Mn1,0
350280,Be1 Dy3,0
350281,Ag1 Pu1 Zr2,0
350282,Fe1 H3,0
350283,H1 Na3,0
350284,Ag1 Re5 Ti3,0
350285,Ge2 Na1 Os1,0
350286,Hf1 W1 Zn2,0
350287,Dy1 Ti2 Zr1,0
350289,Hf1 Ti2 Tm1,0
350290,Ca1 Hf2 Tc1,0
350291,Bi1 W1 Y2,0
350292,As1 Si1 W2,0
350298,Ag1 As1 Cu1 Nb1,0
350299,Al1 Nb2 Tm1,0
350300,Hf1 Np1 Re2,0
350301,Li1 Sb5,0
350302,B1 Cu1 Os1,0
350303,Cr1 Ge4,0
350305,Cr1 Li1 Nd2,0
350306,In1 Mn1 Pt1 W1,0
350307,Be2 Ge1 Lu1,0
350308,Co1 Os1 Rh1 Zn1,0
350309,Fe1 Ge1 Hg1 Pt1,0
350311,As1 Au1 Co2,0
350312,Eu1 Ir1 V2,0
350313,B12 K1,0
350314,Ho2 Ni1 Pm1,0
350316,B1 Ce1 Te2,0
350317,Nd1 Os2 Sm1,0
350318,Fe1 Ir1 Rh2,0
350319,Ac2 Mn1 Ni1,0
350320,Li1 Tl1 Zr1,0
350321,Ac1 Ho2 Sr1,0
350322,Ag1 Be1 Mn1 Si1,0
350323,Al2 Eu1 K1,0
350325,Eu1 Pb1 Ti2,0
350326,Au1 Co1 Sn2,0
350327,Ga2 Ru1 Sb1,0
350328,Al2 Cd1 In1,0
350331,As1 Sn1 Tl2,0
350333,B1 Np1 Si1,0
350334,In2 Nb1 Ru1,0
350336,Si2 Tl1 Tm1,0
350337,Ge1 Hf2 U1,0
350338,Ac1 La2 Na1,0
350341,As2 In1 Pu1,0
350342,Ni2 Os1 Zn1,0
350344,Mo2 Os1 Y1,0
350346,Al1 Ba2 Ho1,0
350347,Fe1 Mo1 Ru1 Sb1,0
350349,Pb1 Ti2 Tl1,0
350350,As1 Cd1 Ir1 Mn1,0
350351,Fe1 Pb1 Sc1 Tc1,0
350352,Fe1 Sc1 Ta1,0
350353,Nd1 Pr1 Th2,0
350354,La1 Pu1 Y2,0
350355,Sm1 Tc2 V1,0
350356,Co1 Dy1 Mn1,0
350357,Cu1 Hg1 Ni1 Si1,0
350360,As1 Fe2 In1,0
350363,Cd1 Mn1 Sm2,0
350364,Er3 Fe1,0
350365,Mo1 Te2 V1,0
350366,Ba2 Ca1 Rh1,0
350367,Au1 B4 Mg1,0
350368,Ga1 Si2 Tb1,0
350369,Th1 Zn1 Zr1,0
350372,B1 Mn2 Re1,0
350374,Be1 Os1 Ru2,0
350375,C2 Hg2 N2 O1,0
350376,Mo2 Os1 Zn1,0
350377,Ce2 Ho1 Pu1,0
350378,Cr1 Hf1 W1 Zn1,0
350379,Ac1 Mo1 Te1,0
350381,Ca1 Gd2 Ni1,0
350382,Bi1 Li1 Ru2,0
350383,Gd1 Re2 Ti1,0
350384,Hg1 K1 Pm2,0
350385,Li1 Ni1 Ta1 Tl1,0
350386,Ba1 Eu1 La2,0
350387,Ge3 Mn2 Os2,0
350389,Ga2 Nb1 Zn1,0
350390,La2 Yb1 Zr1,0
350391,Cs1 Tl8,0
350392,Be2 Co1 In1,0
350396,Au1 Hg1 Ni1,0
350397,In1 Rb2 Sr1,0
350398,Bi1 Fe1 Li1,0
350399,Ge1 Mg1 Pb1 Ru1,0
350400,Al1 Au1 Sb2,0
350402,Ag1 Ni3,0
350404,Al1 Cr1 Mg1 W1,0
350405,Eu1 Mg2 Rb1,0
350406,K1 Rh1 Sn1,0
350412,Cr1 Te1 V2,0
350413,Cu2 Os1 Pa1,0
350415,Ge1 Ho1 V2,0
350419,Fe2 Sc1 Sm1,0
350420,Fe1 Mg1 Re2,0
350421,Ga1 Mo1 Sc1,0
350422,Cu1 Re1 Tc1 Zn1,0
350424,Co2 Rh1 Tc1,0
350427,Co1 Mo2 Ni1,0
350428,Fe2 Mg1 Ru1,0
350431,Bi1 Fe1 Mg1 Zr1,0
350432,Ru1 Sr1 Zn2,0
350434,Co1 Si1 Sr2,0
350435,Be1 Rh1 Ru1,0
350436,B1 Bi1 Er2,0
350437,B2 Fe3 Mo2,0
350438,La1 Li2 Na1,0
350439,Ga1 Li2 Mo1,0
350440,Ir2 Ru1 Yb1,0
350441,Er2 Sm1 Tc1,0
350443,Al1 Cd1 Ti1,0
350445,Cu1 Mg1 Ru1 Tl1,0
350448,Ce1 K1 Mg2,0
350449,Al1 W2 Y1,0
350451,Cu1 Tc1 Tl1 Zr1,0
350452,Fe1 Ir2 Sb1,0
350453,Ba2 Tm1 Yb1,0
350454,Ac2 Ba1 Dy1,0
350455,Cu1 Pr1 Th1,0
350456,As1 Cu1 Sn2,0
350458,Eu1 Ni2 Yb1 Zn4,0
350460,Al1 Mn1 Sc1,0
350461,Al1 Mo1 Nd2,0
350463,Cu1 Mn3,0
350464,Co5 Ta8,0
350465,Al2 Np1 Pd1,0
350466,Os1 Pr1 Th2,0
350469,Cs2 Ge1 Rb1,0
350471,Ac2 B1 Si1,0
350472,Eu1 Rb2 Tl1,0
350473,Au2 Re1 Yb1,0
350474,Li2 Os1 Tm1,0
350475,Gd1 Ho1 Mn2,0
350476,H6 Ni1 Pt1 Tl2,0
350477,Ge2 Np1 Ru1,0
350479,Lu1 Ti1 Tm2,0
350480,Dy1 Ge1 V2,0
350481,H6 In2 Ir1 Ni1,0
350483,Ba1 Be1 Rh1 Sb1,0
350484,Lu1 Pm2 Sr1,0
350485,Ac1 Os2 Pa1,0
350487,Co1 Cu2 H6 Ir1,0
350488,Cs1 Rb1 Sr2,0
350490,Ge1 Ir2 Sb1,0
350491,Co2 Re1 Rh1,0
350493,Cr2 Sb1 Tc1,0
350494,Cd1 Pa1 Pu2,0
350496,Ac1 Zr3,0
350497,Be2 Fe1 Lu1,0
350498,In1 Lu1 Ti1,0
350499,Be1 Gd1 Mg2,0
350500,As1 Pu1 Re1,0
350502,Cr2 V1 Zr1,0
350503,Ag2 In1 Ru1,0
350505,Ga3 N1,0
350507,B2 Cr1 Nb1,0
350508,B1 Nb2 Rh1,0
350509,Ac2 Ba1 Ho1,0
350512,As1 B4 W1,0
350513,As1 Be1 Cr1 Mo1,0
350518,Cd1 Cu1 Hg1 Sn1,0
350519,In1 Np1 Si1,0
350521,Ag1 B1 Nd1,0
350522,Be1 La1 Ru2,0
350523,Mg1 Rh1 V2,0
350524,Ba1 Rh1 Sr2,0
350526,Ag1 Au1 Cu1 V1,0
350528,Cr1 Ga1 Mg1 V1,0
350530,Fe2 La1 Lu1,0
350535,B1 Ga1 Pt2,0
350536,Cr3 Ge2 Os2,0
350538,Cd1 Er1 Na2,0
350539,Ir2 Pr1 Rh1,0
350540,B1 Ce2 Ni1,0
350541,Cu1 Ga1 Nb1 Zr1,0
350542,Bi1 Ga2 Ti1,0
350544,Fe3 Li1,0
350545,Lu1 Mn2 Pb1,0
350546,Cu2 Ga1 Mo1,0
350547,Mg2 Pu1 Zr1,0
350548,Hf1 Mn1 Sb1 Ta1,0
350549,Ce1 Mn1 Tl1,0
350550,Ag1 Co1 In1 Ta1,0
350551,B2 Pd1 Tm1,0
350552,Ag1 B1 Ni1 Ti1,0
350553,Bi1 Ir1 Pt1,0
350554,H6 Ir1 Rh1 Tl2,0
350555,As1 Re2 Zr1,0
350556,Mn1 Pt1 Te2,0
350557,Os1 Rh1 Ta1,0
350559,Ac1 Li1 Sr2,0
350560,B1 Co1 Cr1 Nb1,0
350561,As2 Fe3 Pb2,0
350562,Ce2 Pu1 Tm1,0
350563,K1 Rh1 Sc2,0
350566,Cd1 Cr1 Ni1 Sb1,0
350567,As1 Li1 U2,0
350568,Np1 Rh1 V2,0
350569,Be1 Pa1 Zn2,0
350570,Er1 Tc1 Y2,0
350572,Ba1 Dy1 Li2,0
350573,Cu1 Mn2 Sb1,0
350574,Mn1 Sn2 Tb1,0
350575,B1 Ni1 Re1 Rh1,0
350576,Mn23 Nd6,0
350579,Cu1 In1 Ni1 Tc1,0
350580,Al1 Os2 Pm4,0
350581,Ce1 Sm2 Sr1,0
350582,Cu2 Hf3 Pb2,0
350584,As2 Tc1,0
350585,As1 Rb1 Zn2,0
350586,Ho2 Sm1 Zr1,0
350590,Be1 Pb3 Y1,0
350591,Cu1 Pm2 V1,0
350593,Hg1 Ta2 Ti1,0
350594,Bi2 Mo1 Tb1,0
350595,Ga1 Ge2 Zn1,0
350596,Cs1 Os3 Sb5,0
350597,Re4 Ru25,0
350598,Cd1 Cs2 Yb1,0
350599,Ba1 La1 Na2,0
350600,Be2 Nd1 Pr1,0
350601,As1 Ga1 Os2,0
350602,Rh1 Sm2 Ta1,0
350604,Dy1 Tc1 Th2,0
350606,Cd1 Cr1 Cu1 Sn1,0
350607,Ge2 In1 Ti1,0
350608,Ac1 Lu2 Pu1,0
350609,Pr2 Sc1 Ti1,0
350610,Bi1 Co1 Pu2,0
350611,Mn1 Th1 Ti1,0
350612,Er2 In1 K1,0
350613,Co1 Pt1 Re1 Zn1,0
350614,Ag1 Ni2 Tl1,0
350616,Mn1 Sb1 W1 Zr1,0
350617,B1 Ta1 Tc2,0
350618,Al1 Cu1 Hg1 V1,0
350620,Dy2 Ni1 Pr1,0
350621,As1 Cu2 Ge1,0
350624,Ac2 Cu1 Ho1,0
350625,Ca1 Cs2 Pb1,0
350626,Cd1 Cu1 Ti1 Tl1,0
350632,Cu1 Ga2 Te1,0
350633,Cr1 Mg1 Te1 Zr1,0
350635,Pa1 Sc2 Y1,0
350636,Be1 Cd1 Ga1,0
350637,As1 Ga2 V1,0
350639,Bi1 Sb1 Zn2,0
350640,Pb1 Rb2 Zn1,0
350641,Rb1 Sc2 Sn1,0
350642,Nd2 Ru1 Sr2,0
350643,Ca1 Fe3,0
350645,Cd2 Cs1 Ga1,0
350646,In1 Tb1 Ti2,0
350648,Cu1 Pb1 Tc1 Ti1,0
350649,La2 Na1 Sm1,0
350650,Fe1 Li1 Os1 Sb1,0
350651,Lu1 Sc2,0
350652,Dy1 Np1 Os2,0
350653,Na1 Nd1 Sr2,0
350654,Ca2 Ho1 Li1,0
350655,B1 Na14,0
350656,Ce1 Sn2 W1,0
350657,Fe1 Na1 Sb2,0
350659,Be2 Lu1 Pa1,0
350661,Hg1 Ni1 Pd1,0
350662,Cs1 Pt1 Rb2,0
350663,Nd2 Pu1 Sm1,0
350664,Co1 Ta1 Zn1 Zr1,0
350665,Lu3 Sr1,0
350667,Hf1 Pt1 Re1,0
350669,Lu2 Ti1 Tm1,0
350671,Cr1 Mg1 Nb1 Sb1,0
350672,As2 Ga1 Ta1,0
350673,As1 Hf1 Si2,0
350674,Ho1 Mo1 Rh1,0
350675,Bi1 Hf1 Li1,0
350676,Nb1 Pr1 Tc2,0
350677,Be1 Co1 V1,0
350678,Ag1 Ba2 Be1,0
350679,Cr1 Cu2 Pm1,0
350681,Cu1 Sc2 W1,0
350682,Ag2 Be1 Th1,0
350683,Ni7 Ru8,0
350684,Hf1 Mn1 Sb1 W1,0
350686,Be2 Ru1 Tb1,0
350687,Ba2 Ce1 Na1,0
350688,Ca1 Cu1 Pm2,0
350689,Dy3 Mn1,0
350690,In1 Nd1 Tb2,0
350691,Co1 Dy1 Sc2,0
350692,Ag1 Al2 Hg1,0
350693,Dy2 In1 Np1,0
350694,Er1 Ge1 Nb2,0
350695,Pu1 V1 Zn2,0
350696,Al2 Co1 In1,0
350697,Ag2 Mg1 V1,0
350698,Fe1 Sn2 V1,0
350699,Ca1 Os1 Pr2,0
350700,Hf2 Li1 Tl1,0
350702,Ca2 N6 Os1 Sn1,0
350705,Er1 Sc1 Yb2,0
350706,Nd1 Sr1 Y2,0
350708,Cr2 Fe1 Sb1,0
350709,Ca1 Gd2 Th1,0
350710,Ba2 Dy1 Sr1,0
350711,Bi1 Dy2 U1,0
350714,Al1 Cd1 Tl2,0
350715,Ta1 Tm2 Zn1,0
350716,As1 Mg1 Mn1 Nb1,0
350717,Pd1 Pm2 W1,0
350718,Ce2 Na1 Pm1,0
350720,Mn1 Pa1 Ta2,0
350721,Ca1 Na2 Nd1,0
350722,Co1 In1 Mo1 Nb1,0
350723,Ag1 Mn1 Na1 Rh1,0
350724,Co1 Eu1 Ir1,0
350725,Sn1 Tc2 Te1,0
350727,Fe2 Re1 Tm1,0
350728,Cu1 Ge1 Ir1 W1,0
350729,Be1 Sm1 Zn1,0
350731,Cd1 Ta2 Zr1,0
350732,Be1 Ca1 Pb2,0
350733,Cd1 Lu1 Ti2,0
350735,Bi1 Ga1 U2,0
350738,Ir1 Mg3 Tl2 Y3,0
350739,Al2 In1 Sb1,0
350740,Ca1 Cs1 Zn2,0
350741,Cr1 Nb1 Sn1 Zn1,0
350743,Be1 Cr1 Lu2,0
350744,B2 Rh1 Ta1,0
350746,Au1 Hf1 Pb2,0
350748,Er1 Pa1 Zr2,0
350750,Cu1 Ge1 Mo1 Ta1,0
350751,As1 Fe1 Ru1 Tc1,0
350752,Pa1 Tb1 Tl2,0
350753,Ce3 Hf1,0
350758,Cs2 Cu4 Pt1,0
350759,Hf2 Hg1 Th1,0
350760,Cu1 Li1 Nb1 Sb1,0
350762,Ni1 Pr1 Th2,0
350763,Ac1 Fe1 Sn2,0
350764,Dy1 Si2 Te1,0
350765,Ag1 Pb2 Zr1,0
350767,Ni1 Te1 Zn2,0
350768,Ac1 Er2 Sr1,0
350769,Bi1 Ti1 V1 Zn1,0
350771,Cd2 Hf3 Tl2,0
350772,Gd1 Y2 Zr1,0
350773,Ca1 Na1 Pt1 Ta1,0
350776,Np1 Tl3,0
350781,Cs1 Ga1 Pb2,0
350783,Bi1 Hf1 Ni1 Sc1,0
350784,B1 Ce1 Nd1,0
350785,Ag1 As1 Cr1 Zn1,0
350788,Pr1 Ti2 Tl1,0
350789,Cr1 Ge1 Te1,0
350790,Pr2 Ru1 Y1,0
350794,Sb3 Te1,0
350797,Al1 Cu1 Sc1 W1,0
350798,Ac1 B1 Sb1,0
350799,Ho2 Ru1 Sr1,0
350800,Np2 Pt1 V1,0
350802,Co1 Sb1 Sc1 W1,0
350804,Ir1 Pr2 Re1,0
350805,Np2 Rh1 Ti1,0
350807,Hg1 Mg1 Ru1 Te1,0
350808,Be1 Mg1 Zr1,0
350810,B4 Ir1 Na1,0
350811,Cu1 Nb1 Ti1 Zn1,0
350813,As1 Cu1 Hg1 Pt1,0
350815,Fe1 K1 Te2,0
350817,Ca1 Nb1 Pb2,0
350818,As1 Nb2 Nd1,0
350819,Nb1 Nd2 Zn1,0
350821,Pt1 Sb2 Tl1,0
350822,Co1 Mg2 Tl1,0
350823,Ce1 Fe2 Te1,0
350824,Pd1 Ru1,0
350825,Ac1 Th1 Yb2,0
350826,Cu2 Na1 Zr1,0
350827,Cr2 Pd1 Ta1,0
350829,Be2 Er1 Fe1,0
350830,Tb1 Zr3,0
350832,Ca1 Cu1 Ir1,0
350833,Hf1 La2 Lu1,0
350834,Ba2 Eu1 Tm1,0
350835,Mg1 Re1 Te1 Y1,0
350836,Co1 Lu1 Si1 W1,0
350838,B1 Sc1 Tb1,0
350840,Au1 Ho1 Pu1,0
350841,Cu1 Ho1 Sr1,0
350842,Ba1 Ni3,0
350845,Cu1 Mo1 Sn1 Ta1,0
350846,As1 Co1 Ir1 W1,0
350847,Be1 Ge1 Nb1,0
350848,Tc1 Th2 Yb1,0
350849,Fe1 Ga1 Zn1,0
350850,Hf2 Ni3 Sr2,0
350851,Ag1 Si2 Sr1,0
350852,Ir2 Re1 Yb1,0
350854,B4 Cr1 Cs1,0
350855,Al1 Au1 Bi2,0
350857,Na1 Pa1 Rh1,0
350859,As1 Cu1 Mg1 Tc1,0
350860,Ga1 Gd2 K1,0
350861,Ag1 Mn1 Pu2,0
350864,Mg1 Ti1 Zn1,0
350867,Ag2 La1 V1,0
350868,Co1 Cu1 Pb1 Pt1,0
350869,Au1 Tc2 U1,0
350872,Au1 C2 Na1,0
350873,Bi2 Mo1 Pu1,0
350875,In1 Pt1 Tc2,0
350877,Ge2 Pu1 V1,0
350879,Re1 Ta1 Zr1,0
350880,Ba1 Zn2 Zr1,0
350883,Mn2 Pb1 Tm1,0
350885,Be1 Rb2 Si2,0
350886,In1 Mn2 Yb1,0
350887,In1 Pd1 Ru2,0
350888,Ca1 Pb2 Tc1,0
350889,Ag1 Cu1 Ge1 Nb1,0
350890,Be1 Mo1 Tc1 Y1,0
350892,Al1 Be1 Ru1 Sb1,0
350893,In1 Mn1 Rh1 Tc1,0
350894,Cr1 Hf1 Ni1,0
350895,Dy1 Np1 Os1,0
350896,Pu1 Ta1 Tc2,0
350897,H3 K2 Ni1,0
350899,Ir2 La1 Mo1,0
350901,Co1 Pb1 Sr1,0
350902,Rb1 Yb1 Zn1,0
350903,Ir1 Re1 Tm1,0
350906,Na1 Re1 Te1 Ti1,0
350907,Cr1 Ni1 Rh1 Tl1,0
350908,Ho1 Na1 Pr2,0
350909,Gd1 Tc3,0
350910,Fe1 Pa1 Zr2,0
350911,Sc1 Ti2 U1,0
350912,Ba2 Ca1 Tm1,0
350913,Cu4 Mn2 Sb3,0
350914,Cd1 Rh1 Te2,0
350917,Li1 Rb5,0
350919,Co1 Ir1 Pb1 Ta1,0
350920,B2 Tm1 Y1,0
350922,Al1 In1 Pb2,0
350923,Ba1 In1 Pu2,0
350924,Be1 Ta2 Zr1,0
350928,Th1 Ti1 V2,0
350929,Ac1 Na2 Zn1,0
350931,Be2 Re1 Zn1,0
350933,Lu1 Re1 Sn1,0
350935,Fe1 Nb1 Sc1,0
350937,Bi8 Co2 Te1,0
350938,Gd1 Th2 Ti1,0
350940,Cu1 Ir1 Mg1,0
350941,Cd2 Ga1 Ru1,0
350942,Al1 H6 Tl3,0
350943,Be1 Ta2 Zn1,0
350944,Cu2 Os1 Sm1,0
350945,Ce2 La1 Ni1,0
350948,Ga1 Pd1 Rb1,0
350951,Cr1 Lu1 Os1 Pb1,0
350953,Co1 La2 Mn1,0
350954,La1 Li1 Sm2,0
350955,Eu1 Na1 Pr2,0
350956,Ca1 Os1 Pd2,0
350959,Ce1 Si1 Tc1,0
350961,Nb2 Ru2 Zr1,0
350962,Ba1 Mg2 Ni1,0
350963,B1 Cd1 Yb2,0
350964,Rh1 Yb2 Zr1,0
350967,Bi2 Ni1 Ti1,0
350968,Mn1 Nb1 Rh1,0
350970,Ba1 Ga2 U1,0
350972,Dy1 Ge1 Nb2,0
350975,C3 Ce2 Ni2,0
350976,Co2 Os1 Th1,0
350977,K1 Pd2 Si1,0
350979,Cd1 Nb1 Ni1 Sn1,0
350980,Er2 Pu1 Th1,0
350981,B1 Ta1 Ti2,0
350982,Cu2 Fe1 Y1,0
350984,Cu1 Ho1 Na1,0
350985,Pa1 Tb1 Te1,0
350987,Co1 Cr1 Os1 Sb1,0
350988,B1 Gd1 Tl1,0
350991,Os2 Sm1 Sn1,0
350993,Dy1 La2 Ni1,0
350996,Ho1 Si1 W1,0
350998,Co1 Mo2 Sn1,0
350999,Lu2 Pr1 Tc1,0
351000,Cu1 Ga1 Ni1 W1,0
