materials-id,composition,target
474336,Eu1 K1 Sm1,0
474337,Ba2 Be1 Th1,0
474338,Ac1 Nb1 U2,0
474341,Os1 Ru1 Tl2,0
474343,Al1 Tl1 W2,0
474344,Bi1 K1 Pa2,0
474345,Bi2 Re1 Tl1,0
474349,Hg1 Mn1 Re1 Tl1,0
474351,B3 Tb2 Y2,0
474353,K1 Lu1 Ru2,0
474354,Fe1 Nd1 W2,0
474355,Ba2 Ho1 Tc1,0
474356,Mg1 Nb1 Zr1,0
474358,As2 Rb1 Re1,0
474359,B1 Tl1 V2,0
474360,Eu2 Np1 Re1,0
474362,K1 Pa2 Si1,0
474363,Eu1 Nb1 Pa1,0
474365,Ba1 Co2 Ni1,0
474366,Co1 Sr1 V2,0
474368,Nd1 Ru1 Ti1,0
474369,Er2 Fe1 Pu1,0
474370,B1 Te2 V1,0
474372,B1 Cu1 Ni1 Pb1,0
474373,Na1 Nd1 Th1,0
474374,Pr1 Tc1 U1,0
474376,Ca1 Eu1 Pa2,0
474377,Co1 Eu1 K2,0
474378,Pa1 Sr2 Tb1,0
474380,K2 Na1 Th1,0
474382,Pd1 Sr1 Ta2,0
474383,Na1 Os1 Tb1,0
474384,Dy1 Fe1 Sr2,0
474385,Lu2 Mn1 Pu1,0
474386,Ag1 Mo2 Pr1,0
474387,Bi1 Cs1 Pa2,0
474389,B2 Sb1 Sr1,0
474390,Cs1 Pu3,0
474391,Ce1 Cs1 Eu1,0
474393,Cr1 Fe1 Tl1,0
474394,Nb1 Sr2 Ti1,0
474395,Be1 Na1 Ta2,0
474396,Ce2 Pu1 Ti1,0
474401,B1 Sb2 U1,0
474402,Nd2 Np1 Re1,0
474403,B1 W1 Yb1,0
474405,Cr1 Np1 Zn1,0
474406,Eu1 Nb2 Np1,0
474407,Li1 Ta1 Tl1,0
474408,Mo2 Nd1 Yb1,0
474409,Rb1 Sc1 Sr1,0
474411,Rb1 Sr1 Y1,0
474412,Mg1 Nb1 Nd1,0
474413,Be1 Li1 Rb1,0
474414,In1 Os2 Tl1,0
474415,K1 Lu1 Mn2,0
474416,Fe1 Hg1 Os1,0
474418,Ni1 Pm1 Rb1,0
474419,Ag1 Ce1 Np1,0
474420,Pb1 Si2 W1,0
474421,Sr2 Ta1 Zr1,0
474422,Sc1 Tb1 Th1,0
474423,Cr1 Pu1 Re1,0
474424,Pd1 Rb1 Ti1,0
474425,Ta1 V1 Y1,0
474426,Ac1 Mg1 Ta2,0
474427,C6 Ca2 Ti1 V1,0
474428,K2 La1 Tb1,0
474431,Ba1 Be2 Mn1,0
474432,B1 In1 Tl1,0
474435,K1 Li1 Tb2,0
474436,La1 Re1 Th1,0
474437,Ge2 Mo1 Rb1,0
474438,Mn1 Pr1 W2,0
474439,B1 Bi1 Sn1,0
474440,Cu1 Sr1 V2,0
474442,Mo2 Pu1 Tl1,0
474443,B1 Cd2 Ge1,0
474445,Hg3 N1,0
474446,Pa1 Pb1 Rb1,0
474447,Ag1 B1 Mn1 Re1,0
474448,Co1 Sr2 V1,0
474449,Cs1 In1 Ti2,0
474451,Ac1 Pb1 W1,0
474452,Pr1 Sr2 Ta1,0
474453,Cr1 Np1 Pm1,0
474454,Be1 Bi2 Ta1,0
474455,B1 Sr1 Tm2,0
474456,Be1 Mg1 Rb1,0
474458,Al1 Cs1 Ir1,0
474459,Ir2 Mo2 Pb3,0
474460,Cs1 Ni1 Pm1,0
474461,Ba1 La1 V2,0
474462,Be1 Bi1 Cs1 Ni1,0
474463,Cs2 Gd1 Pr1,0
474465,Dy1 Re1 Tl1,0
474467,Ba3 Hg2 Mo2,0
474469,Cs2 Ho1 Si1,0
474470,Eu4 W1 Zr1,0
474472,Np1 Pm1 Ru1,0
474473,B1 Pb2 Te1,0
474474,Ta1 Ti1 Yb2,0
474476,Cs2 Dy1 La1,0
474477,Ac1 Fe1 Tb2,0
474478,Er1 Lu1 Zr1,0
474480,Co1 Os1 Sr2,0
474486,As1 K1 Mo1,0
474487,Lu1 Sr1 Th1,0
474488,Sm1 Te1 W2,0
474491,Bi1 K2 Mo1,0
474492,Au2 B1 Hg1,0
474497,Li1 Ta1 Th1,0
474498,Ba2 Tc1 Tm1,0
474499,Ba1 Ta3,0
474500,Ir1 K2 La1,0
474501,B2 Ba1 Yb1,0
474502,Ca1 Sc1 Ti1,0
474503,Cs1 Sb1 U2,0
474504,Cu1 In1 Pu2,0
474505,Ga1 K2 Ti1,0
474507,As2 B1 Ta1,0
474508,Ce1 Cr1 Ta1,0
474509,B1 Ru1 Sr2,0
474511,Bi1 Nd1 Re2,0
474512,Eu1 Mo1 Sc1,0
474514,B1 Sb1 Sn1,0
474518,Ba3 Ta1,0
474519,Eu1 K2 V1,0
474522,Cd1 Cr1 Tl1 W1,0
474523,Cs1 Pm1 Th2,0
474524,Eu1 Ta2 Tm1,0
474525,Ni1 Os2,0
474526,Hg2 Ta1 Te1,0
474527,K1 Ru1 Si1,0
474531,Cs1 Pr1 Th2,0
474532,Cd2 Hg1 W1,0
474533,Dy1 Ho1 Zr1,0
474535,Er2 Nb1 Rb1,0
474536,Br1 Rh6 Tl3,0
474537,Cd2 Rb1 Tc1,0
474538,In1 V1 W1,0
474539,Hf1 Mo1 Sr2,0
474540,B1 Ca2 Tc1,0
474541,C6 Co1 Re1 Y2,0
474542,Ba1 Re1 Tb2,0
474543,K1 Pa1 Pu2,0
474545,Sc1 Sr1 W2,0
474547,B1 Pb2 Sn1,0
474548,Ba1 Ge1 Tc2,0
474549,Be1 Hf2 Sr1,0
474550,Li1 Nd1 U2,0
474551,Th2 W3 Zr1,0
474552,Ba1 Pa1 Tb2,0
474553,Ac1 Ca1 Np2,0
474555,Ca2 Cr1 Gd1,0
474558,Ba1 Ru2 V1,0
474559,Pa1 Pb1 Tc1,0
474560,Mg1 Np1 Ru1,0
474561,Mg1 Mo1 Tl1,0
474562,Cu1 Tb1 U2,0
474563,Ag1 Fe1 Re1 Tl1,0
474566,Cs1 La1 Os1,0
474567,Dy1 Eu1 Re2,0
474568,Ba2 Co1 Zr1,0
474570,Ho1 Tb1 Y1,0
474571,As1 Hg1 Os2,0
474573,La1 W1 Zn1,0
474574,Co1 K1 Tb2,0
474576,Cd1 Sc1 U1,0
474577,Tm1 U2 Yb1,0
474578,Ca2 Cr1,0
474579,As1 Np1 Rb2,0
474581,Cd1 Te1 W2,0
474582,In1 Sm1 W2,0
474583,Ca2 Ta1 Tb1,0
474584,Np2 Tb1 W1,0
474585,Li1 Pr1 U2,0
474587,Pa2 Rb1 Sn1,0
474588,C6 Sr2 Ti1 W1,0
474589,Ag1 K1 Mn2,0
474591,Cu1 La1 Rb2,0
474592,B1 Na1 Ta1,0
474593,C6 Cr1 Sc2 W1,0
474595,Gd1 Pb1 W1,0
474598,Mn1 Pu1 Zn1,0
474600,C6 Rh1 Ta1 Y2,0
474601,Ca3 Pr1 Ta1,0
474602,Ac1 Cd1 Ti1,0
474603,As1 Pb1 W2,0
474604,C3 Os1 Y1,0
474605,In1 Np2 Pd1,0
474606,Ba1 Pd1 Ru2,0
474607,Be1 Tm1 W2,0
474608,Na1 V2,0
474609,Ba1 Rb2 Th1,0
474611,Ag1 Nb1 Pr1,0
474613,Hf1 Np1 Pu1,0
474614,K1 Ti2 Zn1,0
474615,Be2 Co1 Np1,0
474616,Cs1 La8,0
474617,Pa1 Pr2 Rb1,0
474618,Ac1 Pu1 V2,0
474619,Nd1 Pm1 Tb1,0
474620,B1 Ca2 Pu1,0
474622,Ba1 Sm1 V2,0
474623,Mg5 N1,0
474626,Sr1 Th1 Tm1,0
474627,Bi1 Hf2 Rb1,0
474630,Rb1 Tm1 Yb1,0
474631,K2 Ni1 Si1,0
474632,Fe1 Pa1 Tb2,0
474633,Bi1 Cd2 W1,0
474634,C3 Rb4,0
474635,B1 Be1 Cu1 Hg1,0
474636,Ni1 Re2 Yb1,0
474637,Ho1 Tc1 Y1,0
474638,B1 Na1 V2,0
474641,Ca1 Rb1 Sm1,0
474642,Ge2 Tl1 W1,0
474643,Co2 Re1 Sr1,0
474644,Rb1 Sm1 Sr1,0
474646,C6 Nb1 Re1 Sr2,0
474647,Er1 Np1 W1,0
474648,Cr1 Mn1 Pm1,0
474651,Au1 Sm1 W2,0
474654,Mg1 Re2 Tb1,0
474655,B2 Pd1,0
474656,Ce1 Cs2 Er1,0
474657,Ac1 Mn1 Re1,0
474659,N1 Te3,0
474660,N1 Tb2 Tl3,0
474661,Pr1 Sn1 Tc1,0
474662,Pr1 Ta2 Tb1,0
474663,Fe1 Sr2 Tm1,0
474664,Ag1 Ga1 W1,0
474665,Er1 Re2 Tl1,0
474666,Np1 Pm2 Ta1,0
474668,Cs1 Lu2 V1,0
474669,Nd1 Sm1 Zr1,0
474670,C6 Os1 Y2 Zr1,0
474672,Er1 Rb1 Sr1,0
474675,Eu1 Mo2 Pm1,0
474676,Na2 Ti3,0
474678,Ba1 Nb1 Tb2,0
474679,Nd1 Sr1 Th1,0
474682,Gd1 La1 Zr1,0
474683,Hf1 Pu2 Tc1,0
474684,In2 Re1 Te1,0
474685,Co1 Pb1 Rb2,0
474686,Cs2 Pr1 Y1,0
474687,Co1 W1 Yb2,0
474688,Cr2 Na1 Sr1,0
474689,Ca1 Eu1 Th1,0
474690,Cd1 Tc1 W1,0
474691,Gd1 Rb1 Yb1,0
474692,Al1 B1 Sb2,0
474693,Ba2 Fe1 Ti1,0
474694,B2 La1 W1,0
474695,Bi1 Hg2 Os1,0
474696,Er1 Sm1 W2,0
474697,Ag1 K2 V1,0
474699,Cs1 Nb1 Pd2,0
474700,K1 Pa1 Th2,0
474701,Pm1 Sm1 Tb1,0
474702,Gd2 K1 Np1,0
474703,Hg2 W1 Zn1,0
474704,K1 Mo1 Sb1,0
474705,Ce2 Re1 Ta1,0
474706,Gd1 Na1 Pu1,0
474707,La1 Tb1 Y1,0
474709,Ag2 B1 Sb1,0
474712,Bi2 Tl1 W1,0
474716,B1 V2,0
474717,Ba1 Np1 Ti2,0
474718,Be1 K1 Th2,0
474719,Li1 Sm1 U2,0
474720,Au1 B2 Te2,0
474721,Ba1 Ir2 Mo1,0
474722,Cr1 Ti1 Yb1,0
474723,Cs1 Sm1 Th2,0
474724,C6 Mn1 Sc2 Ta1,0
474726,Ce1 Fe1 Lu1,0
474727,Cs1 La1 Yb1,0
474729,Nd1 Np1 Ru1,0
474730,Cd1 Cr1 Pb1 W1,0
474732,Hf1 K1 Na2,0
474733,Co1 Rb1 Th2,0
474735,Ce1 Co1 Cr2,0
474736,Ag1 Mo2 Pu1,0
474737,Ce1 Nd1 Ti1,0
474738,B2 Pm1 Te1,0
474739,Cl1 Sb3 V1,0
474740,B2 Ga1 Pd1,0
474741,B1 Fe1 Hg1 Zn1,0
474743,Er1 Sr1 Th1,0
474744,In1 K2 Zr1,0
474745,Ac1 Co1 Re1,0
474746,B1 Nd2 Pa1,0
474747,Er1 Rb1 Yb1,0
474748,Na3 Pa1,0
474749,Cd1 Pa1 Tc1,0
474750,Ca1 Cs1 Mn1,0
474752,B1 Fe1 Re1 Y1,0
474753,Co1 Hg1 Os1 Tl1,0
474754,Cs2 Ho1 La1,0
474755,Bi1 Os2,0
474756,Lu1 V2 Yb2,0
474757,Eu2 Nb1 Np1,0
474760,Rb2 Sc1 Si1,0
474761,Be1 Ca1 Os2,0
474763,Ac1 Ba2 Tc1,0
474764,Nb1 Pr1 Ta1,0
474766,Li1 Na2 Np1,0
474770,La1 Th2 V4,0
474771,Ho1 Sr1 Th1,0
474773,Ge2 Os1 Rb1,0
474774,Eu2 Hf1 Re1,0
474775,Al2 B1 Ta1,0
474776,Mg1 U2 Yb1,0
474777,B1 Cs1 Sr2,0
474778,Cs1 K1 Tm2,0
474780,B1 Tb1 V2,0
474781,Gd1 W2 Zn1,0
474782,Hg1 Na1 Np1,0
474783,Au1 Ca1 U1,0
474785,Na1 Ni1 Ta1,0
474786,As1 Ta1 Tl2,0
474791,Dy2 Fe1 Sr1,0
474792,B2 Sn1 Ti1,0
474793,Ce3 Pr1 W2,0
474794,Pr1 Sr1 Th1,0
474796,Na1 Pu2 Rb1,0
474797,Mo1 Sr1 Th1,0
474798,B2 Eu1 V1,0
474800,Dy1 Mg1 Nb1,0
474801,B2 Bi1 Lu1,0
474802,Cs1 Hg2 Pu1,0
474804,Ce1 Re1,0
474805,Eu1 Sc1 Tb1,0
474806,Na2 Nb1 Sm1,0
474807,Er1 Mg1 Nb1,0
474809,B1 Pa1 Y2,0
474810,Lu1 Rb2 Sm1,0
474811,Fe1 Sr2 V1,0
474814,Co1 Mg2 Np1,0
474815,Cr1 Re1 Yb1,0
474817,Pa2 Sm1 Sr1,0
474818,Ag1 Co1 Re1 Tl1,0
474819,Sm1 Sr1 Th1,0
474820,Er1 Re1 Sb1,0
474822,Dy1 Nb1 W1,0
474824,Eu1 Ho1 K1,0
474825,K1 Mg2 Mo1,0
474826,Pm1 Sr1 Th1,0
474827,Co1 K1 Li1 Mn1,0
474828,Eu1 Fe1 Rb2,0
474829,Cr1 Pr1 Re1,0
474830,Ge1 Np2 Sm1,0
474831,Mn2 Pd1 Rb1,0
474833,Ba1 Mg2 W1,0
474835,Np2 Pb1 Th1,0
474837,B1 In2 Sb1,0
474838,Ba1 Pm1 V2,0
474839,Au1 B1 Cu1 Tl1,0
474840,Ba1 Mn2 Ru1,0
474841,Co1 Cs1 Yb1,0
474844,Cr1 Nd1 U1,0
474845,Cs1 Li2 Ru1,0
474846,Ta2 Y1 Yb1,0
474848,Ga2 Mo1 Rb1,0
474850,Ba1 Mo1 Ni2,0
474851,B1 Ba1 Sr2,0
474853,Ba2 Eu1 Re1,0
474855,Ge1 Pt2 Re4,0
474858,Ba2 Be1 Os1,0
474860,C6 Cr1 Hf2 V1,0
474861,Cs1 La1 Th2,0
474862,Ca1 Cs2 Ir1,0
474863,Ca1 Nb2 Pm1,0
474864,Hg1 Ir1 Pu2,0
474865,Fe1 Li1 Re1 Sr1,0
474868,Gd1 Na1 Os2,0
474870,Ba1 Be1 Mn1,0
474871,Hg1 Mo2 Yb1,0
474875,Re1 Sc1 Sm1,0
474876,Be1 Hf5,0
474877,Hg1 Mo2 Tb1,0
474878,Sr1 Ta1 Tb2,0
474879,Ba1 Ru1 U2,0
474880,Ce1 Cs2 Tm1,0
474882,Cs1 Na2 Ru1,0
474883,Ag1 Cd1 Tc1,0
474884,Mg1 Nb1 Pm1,0
474885,Ba2 K1 Mo1,0
474886,Er1 Eu1 Ta2,0
474888,La1 Th1 Zr1,0
474890,Ac1 Hf1 Ta1,0
474891,Au1 Pu2 Sn1,0
474892,Fe1 La2 Pu1,0
474894,Mo2 Pa1 Sr1,0
474896,Ce1 Sm1 Ti1,0
474897,C3 Np1,0
474899,C6 Ca2 Tc1 V1,0
474900,B1 K1 Sc2,0
474901,Ca1 Re2 Tm1,0
474902,Cd1 Re1 Tm1,0
474904,Ac1 Ce1 Ta2,0
474905,B1 Eu2 Zr1,0
474906,Ba1 Sc1 Th1,0
474907,B1 Ho1 Na2,0
474909,Lu2 Pu1 Tb1,0
474913,Al1 Er1 U1,0
474914,Ag1 Np1 Sm1,0
474916,Ge1 Rb1 U1,0
474918,Hg1 Sn1 W1,0
474919,Er1 Lu1 Tc1,0
474922,Mn1 W1 Yb2,0
474923,Ac1 Be1 Pu1,0
474924,Gd1 W2 Y1,0
474925,Eu2 Np1 Os1,0
474926,Pm1 Tm1 W2,0
474927,Er1 Nb1 U1,0
474928,Eu1 Na1 Ru1,0
474930,Ac1 Li1 Pa1,0
474932,Hg1 Os1 Re2,0
474933,Cs2 Si1 Y1,0
474934,Ge1 K2 V1,0
474939,K1 Pa2 Ru1,0
474940,Cu1 K1 Ni2,0
474941,Ba1 Ca1 Tc1,0
474942,Gd1 Mg1 Nb1,0
474943,Cu1 Hg1 Pb1 Re1,0
474944,B1 Bi1 Co1 Na1,0
474945,Sc1 Tb1 Yb1,0
474946,Dy1 Li1 Pa1,0
474947,Ba1 Li1 Zr1,0
474948,Ba1 Cu1 Ru2,0
474949,In2 Re1 Tl1,0
474950,Ho1 Rb1 Yb1,0
474951,B1 Cu1 Hg1 Ru1,0
474955,Hg1 Mn1 Tl1 W1,0
474956,C6 Fe1 Sc2 V1,0
474957,Nd1 U1 Zn1,0
474958,Ag1 Lu1 Re1,0
474959,Nb1 Pu1 Y2,0
474960,Cs2 Pm1 Sm1,0
474962,C1 Ge1 Pb3,0
474964,Be2 Ce1 Rb1,0
474966,Ag1 Tc1 Tl1,0
474967,Mo1 Tc1 Tl2,0
474968,B1 Pb1 Sn2,0
474969,Nb1 Rb1 Tm2,0
474970,Ca2 Np1 Tc1,0
474974,Ac1 Cr1 Pa2,0
474975,Ba1 Li1 Os1 Tc1,0
474976,Li1 Ta1 Zr1,0
474977,In1 Nd1 W1,0
474978,Hg1 Ni1 Os1 Sb1,0
474979,Cd1 Cu1 Tl1 W1,0
474980,Cs1 N5 Rh3,0
474981,Be1 Ca1 Sm1,0
474982,Ac1 Li1 Np2,0
474983,Ba3 Re1,0
474985,Rb2 Sr1 Ti1,0
474986,Cd1 Nd1 Np1,0
474987,Cs1 Gd1 Th2,0
474988,Ba1 Mn2 V1,0
474989,Eu1 Hg1 Mo2,0
474990,Ba1 Sr1 Ti2,0
474991,Ag1 Nb1 Sr1,0
474993,Re1 Tl1 V1,0
474994,Np1 Sr1 Tb2,0
474995,Ca1 Pu1 Th1,0
474996,Mg1 Na1 Ru1,0
474998,Ho1 Li1 Re2,0
474999,K2 Pu1 Y1,0
475002,Eu1 Mo2 Tl1,0
475003,Cs1 Li1 Sc1,0
475004,Rb1 Ru1 Si2,0
475005,Ce1 Rb2 Sc1,0
475006,Ce2 Co1 Np1,0
475007,Hf1 Rb1 Th2,0
475008,Ac1 Lu1 Tc1,0
475009,Cs1 Gd1 Sr1,0
475010,Cr1 Mo1 Pr1,0
475011,Cu1 Na2 Ru1,0
475012,Ge1 Np2 Rb1,0
475014,As1 Cs1 Si2,0
475015,Ag1 Mn1 Re1,0
475017,K2 Rh1 Tm1,0
475018,Ba1 Dy1 Tc2,0
475019,Al1 Sr2 W1,0
475021,Mn1 Tb1 W1,0
475022,Gd1 Tc1 U1,0
475023,Ag1 Na1 Np2,0
475024,Mo2 Os1 Sr1,0
475025,B1 Pb2 Th1,0
475027,B1 Cr1 Sr2,0
475029,Ce1 Cs2 Lu1,0
475030,Au3 Cu1 N5,0
475031,K1 Re1 Ti2,0
475032,Ge1 Mn2 Rb1,0
475035,B1 Cu1 W1 Zr1,0
475037,Eu2 Hf1 Ta1,0
475038,Cs1 Sm1 Yb1,0
475040,Ag1 Hf1 U1,0
475041,Na1 Os1 Pb1,0
475043,Ag1 Fe1 Pb1 Re1,0
475044,Cr1 Nd2 U1,0
475045,Pm1 Re1 Sc1,0
475047,Pd1 Pr1 Re2,0
475048,Ni1 Re2 Tb1,0
475049,Pm2 Pu1 Th1,0
475050,Ac1 Hf1 Pu1,0
475051,Nd1 Ta1 V1,0
475052,Ac1 Cs1 Tb2,0
475053,Cs1 Ni2 Tl1,0
475054,B1 Gd2 K1,0
475056,Gd1 Ho1 Rb2,0
475057,Cd1 Fe1 K1,0
475058,Co1 Si2 U1,0
475060,Li1 Tb1 Zr1,0
475062,Ba1 Os2 Pm1,0
475063,Eu1 Hf1 Pr1,0
475064,B1 Cr2 Sm1,0
475065,As1 B1 W1,0
475067,Eu1 La1 Mo2,0
475068,Ac1 Np2 Ta1,0
475069,Na1 Tc1 W2,0
475070,Ca1 Li2 W1,0
475071,Ca1 Fe1 Rb2,0
475072,Dy1 K2 Rh1,0
475074,Co1 Rb2 Yb1,0
475075,B1 C3 In3,0
475077,Tb2 V1 W1,0
475078,Ba1 Nd1 V2,0
475079,Ca1 K1 Sc1,0
475080,B1 Gd1 K1,0
475081,Ac1 Pm1 Ti1,0
475082,K1 Np1 Y2,0
475083,Ho1 Rb2 Y1,0
475084,Ag1 Nd1 U1,0
475085,Hg1 Mo1 Tc1,0
475086,B1 Cd2 Cr1,0
475087,Cd1 Er1 Re1,0
475088,Eu1 Nb2 Tb1,0
475089,Cs1 Th2 Y1,0
475090,Ho1 U2 Yb1,0
475091,Dy1 Sc1 Ti1,0
475092,Co2 K1 Y1,0
475094,Fe1 La2 Np1,0
475095,Ag1 Tb1 Zr1,0
475097,Pu1 Tc1 Yb1,0
475099,Eu1 Np2 Yb1,0
475100,B2 Nd1 Te1,0
475101,Ca2 Sm1 W1,0
475102,Ac2 C1,0
475103,Na1 Pu1 Y1,0
475104,Cu1 Mn1 Rb1 Rh1,0
475105,Au1 B1 Cu1 Os1,0
475106,Ga2 Rb1 Ta1,0
475107,Cs1 Ge1 Si2,0
475108,B2 Cu1,0
475109,Ac1 Np2 Tb1,0
475110,Bi3 Se1 Ta5,0
475112,Cu1 Hg2 W1,0
475113,Pm1 Pr1 Ti1,0
475114,Cr1 Np1 Tm2,0
475116,As1 Na2 Ta1,0
475117,Au2 B1 Pb1,0
475119,Al2 B1 Te1,0
475120,Pm1 Sr2 Ta1,0
475121,Ca1 Cs1 Pm1,0
475122,Ag1 Mo1 Zr1,0
475123,La1 Tb1 Zr1,0
475126,K1 Mg1 Zr2,0
475127,Cr1 Na1 Ni1,0
475128,Cr1 Cs1 In1,0
475131,Be1 Si2 Tl1,0
475132,B1 In2 K1,0
475133,Ac1 Mn2 Rb1,0
475134,Eu2 Mo1 Np1,0
475135,B1 Bi2 Ni1,0
475136,Cu2 Np1 Rb1,0
475138,Bi2 Mo1 Re1,0
475139,Mg1 Pb1 Re1,0
475140,Be1 Cs1 Sc2,0
475141,La1 Mn1 W1,0
475142,Ag1 Bi1 Os2,0
475143,Rb1 Tb1,0
475144,Na1 Nd1 Tb1,0
475145,La1 Pa1 Sc1,0
475147,K2 Na1 Zr1,0
475148,K1 Np2 Pd1,0
475150,Nd1 Pr1 Tb1,0
475151,B1 In2 Te1,0
475152,Er2 Ta1,0
475154,K1 Mg1 Nb1 Ni1,0
475156,Ir1 K1 Ta2,0
475158,Pa1 Ta1 Yb2,0
475159,Cr1 Hg1 Pb1 Re1,0
475160,B1 K1 Pd2,0
475161,Ce1 Ir2 Mo2,0
475163,Na1 Ta2 Te1,0
475164,C6 Hf1 Ru1 Y2,0
475165,Ce1 Os1 Re2,0
475166,Ti1 Tl1 U1,0
475168,Ho1 Li1 Pa1,0
475169,Cs1 Gd1 Yb1,0
475170,Cs1 Sr1 Tm1,0
475171,Cs1 Dy1 Th2,0
475172,Ho1 K2 Rh1,0
475173,Eu1 Li1 Nb2,0
475174,Pm1 Sm1 Zr1,0
475176,B1 Th1 Tl2,0
475177,Ba2 Ho1 Np1,0
475182,Cs1 Ir1 Zr1,0
475183,Ac1 Cr2 Mo1,0
475184,Au1 Li1 Re1,0
475185,B3 Pb1,0
475187,K1 Ru2 Sc1,0
475189,Li2 Np1 W1,0
475190,B1 Ge2 Tc1,0
475191,In2 K1 W1,0
475192,Pa2 Pm1 Sr1,0
475193,Er1 K2 Rh1,0
475194,Ag1 Nb1 Pm1,0
475195,Eu1 Ho1 Ta2,0
475196,B1 Co1 Sb2,0
475197,Ca1 K2 V1,0
475198,Ac1 B1 Lu2,0
475199,Lu1 Mg1 Nb1,0
475202,Cs1 Ni1 Tb2,0
475204,Eu2 Np1 Pa1,0
475205,Dy1 Na1 Ru1,0
475206,Na1 Pm1 Th1,0
475207,Mg2 Re3,0
475209,Cs1 Eu1 Nd1,0
475210,Sn1 Sr1 Ta2,0
475212,Ir2 K1 Mg1,0
475213,Eu1 In1 Re1,0
475214,Dy1 Th1 Zr1,0
475216,Dy1 Rb1 Yb1,0
475218,Cd1 Cr1 Nb1,0
475219,Np1 Sr1,0
475220,Dy1 Tc1 Y1,0
475222,Hf1 Na2 Zr1,0
475224,Mo2 Si1 Sr1,0
475227,Be2 Eu1 Np1,0
475228,Ag1 Cu1 Tl1 W1,0
475233,Bi1 Ge1 W1,0
475234,Mg1 Nb1 Sm1,0
475235,Bi1 Cd1 Co1 W1,0
475237,Pa2 Sr1 U1,0
475238,La1 Na1 V1,0
475239,In1 Nb1 W1,0
475240,B1 Ba1 Er2,0
475241,B1 Re2 Sb1,0
475242,Hg1 Sn1 W2,0
475243,Pr1 Tb1 Y1,0
475244,Ba2 K1 U1,0
475245,K2 Sr1 Zr1,0
475246,H1 Nd5,0
475247,Cd1 Cu1 Pb1 W1,0
475249,Ac2 Fe1 U1,0
475250,Pu1 W1 Zn1,0
475252,B1 Ce1 Si2,0
475253,La1 Tm1 W2,0
475255,Cu1 Pr1 Rb2,0
475258,Au1 Cs1 Np2,0
475259,Np1 Pt1 Sr2,0
475260,Co1 Cs1 Zn2,0
475261,B1 Nb2 Pr1,0
475262,Cs1 Er1 Sr1,0
475263,V1 Yb1 Zr1,0
475264,Tb1 U2 W1,0
475266,Ir2 P3,0
475267,Ag1 Bi1 Co1 W1,0
475268,Ba1 La1 Zr1,0
475273,B1 Fe3 Mo1,0
475275,Nd2 Pa1 Rb1,0
475276,Dy1 U2 Yb1,0
475277,K2 Mg1 V1,0
475281,Sm1 Tb2 U1,0
475282,Ac1 Be1 Mo1,0
475284,Ba1 Pr1 V2,0
475286,K1 Np1 Tl1,0
475288,Cd1 Mo2 Yb1,0
475289,Er1 K1 Ru2,0
475290,Ca1 Cd1 U2,0
475291,Nb2 Pm1 Pu1,0
475292,Cd1 Ga1 W1,0
475295,Cs1 Nb1 Sb1,0
475296,Mg1 Pa2 Sr1,0
475298,Gd1 Rb1 Tb2,0
475299,Cr1 Na2 Th1,0
475300,Na1 Pa1 U2,0
475301,B2 Te1 U1,0
475303,Ba1 La1 Os2,0
475304,Cs1 Dy1 Sr1,0
475306,Fe1 Ho2 Pu1,0
475308,Re1 Sr2 Ti1,0
475309,Be1 Os2 Tl1,0
475310,Dy1 Gd1 Ho4,0
475311,Eu1 Fe1 Tm1,0
475312,Cs2 La1 Tm1,0
475313,Ti1 Y1 Zr1,0
475315,B2 Pr1 Te1,0
475317,Gd1 Sn1 Ta1,0
475318,Ba1 Mo1 Si1,0
475319,Ce2 Mn1 U1,0
475320,Na2 Sm1 U1,0
475321,Ac1 B2 Co1,0
475322,Pb1 W1 Zn2,0
475323,Sm1 Ta2 Yb1,0
475324,Ba1 Na1 Ti1,0
475325,Os1 Sn1 Tl2,0
475328,Hg2 U1 W1,0
475331,Fe1 Pm1 Yb1,0
475333,Cu1 Sm1 W1,0
475334,Ir1 Np2 Rb1,0
475337,K2 Sn1 U1,0
475338,Be1 Bi1 W2,0
475339,Cr1 Ge1 Rb1,0
475340,Ag1 Au1 B1 Tl1,0
475341,Ba1 Re3,0
475342,B1 Cu1 Sb2,0
475343,Cs1 Pu2 Th1,0
475344,Cu1 Fe1 Re1 Sr1,0
475345,Cs1 K1 Lu2,0
475347,Ag1 Co1 Pb1 Re1,0
475348,Be2 Bi1 Mo1,0
475350,Gd1 Na1 Tc2,0
475351,Mg1 Pd1 Rb1 Ta1,0
475352,Cd1 Ce1 Np1,0
475353,Cs1 Th2 Tm1,0
475354,Cs1 Ho1 Sr1,0
475355,Er1 Rb2 Y1,0
475356,Mg1 Te1 W2,0
475357,Ho1 Na2 Pa3,0
475358,Hf1 Pr1 Yb1,0
475359,Ac1 Tc1 Tm1,0
475362,Cu1 Hg2 Re1,0
475363,Cr2 Np1 Sm1,0
475364,Sm1 Sr2 Ta1,0
475366,Ca1 Os2 Pd1,0
475367,Ce1 Cs2 Cu1,0
475368,Hg2 Re1 Sn1,0
475369,Dy1 Np1 Yb2,0
475370,Na1 Np1 U2,0
475372,Pm1 Tb2 U1,0
475373,Ho1 Sc1 Ti1,0
475376,Cu8 Tb1 Tl2,0
475377,Os1 Re1 Tl1,0
