materials-id,composition,target
13201,Tb3CuSiSe7,False
28064,MgGeO3,False
8551,K2CdSn,True
36789,LiAgO2,False
30507,W2C,False
50695,NaAlH,False
46652,CaNi4Sn2,False
39775,Lu2Ti2O7,False
36758,CdHg4C6S6Br4N6,False
41263,KIO4,False
32511,U2F9,False
41179,ErFe4Ge2,False
31095,Pa3Sb4,False
37330,Li2TlSn,False
54080,Cr4Se3N2,False
5569,Ta4O,False
122,ZrSn,False
34464,NbAlPt,False
4640,Ba4HfRh,False
24708,KNa2BO3,False
131,Mg3In,False
46685,Zr5Al4,False
51242,Tl3AsF6,True
44905,Ca2InN,False
26555,Ba2Ti6N2O11,False
18938,CaCd2Sb2,True
42424,Ni3Au,False
744,LiFeO2,False
37398,LiMnPO4,False
38275,Li2NiP2O7,False
51382,Li2MnOF3,False
49971,Cd2Sb6S11,False
35656,OsRu3,False
11663,TaBeGe2,False
40690,Ho3TlC,False
12656,CeTmIn2,False
31132,Te2Mo3WSe4S2,False
45210,MgPb3,False
2915,Li7FeO4F2,False
33539,Y2AlZn,False
3641,K2AsAuS4,False
40993,LiFeNiO4,False
31542,CaB2Ir2,False
28527,LaCoSi,False
14861,PdCl2,False
35353,NdZnAu2,False
14925,SrRhF6,False
32250,UAl10Fe2,False
8867,K2WCl6,False
10340,Be2CuRh,False
16666,Na2HgAsCl6,True
53264,BI,False
40530,Fe3H4O2F8,False
45289,Ba2LaReO6,False
33593,CuGeRh2,False
52054,Y3In5,False
1182,Bi2MoO6,False
17964,FeNiP2S6,False
30656,CeAlCo,False
5718,Tb4Fe3B6,False
15349,ZrGeS,False
33114,Lu2ZnAu,False
36456,Mg3Cd,False
4775,Zr2Ni,False
11331,BeNb2Fe,False
26820,Li2NbOF5,False
50400,ZrPRu,False
2216,Sc2Se3O9,False
39326,Mn3O2F4,False
1661,Ba4TlSe,False
47429,ZrSe,False
42310,GeTe,False
53831,CaC3,False
765,Li4CuF7,False
35952,MnBe2Co,False
30240,K3Bi,False
11874,NpSe3,False
24364,MnS2,False
9816,Na2BeBi,False
47526,Rb2NaMoBr6,False
11833,BeIrOs2,False
42918,Ga2RuPt,False
24634,NbAlO4,False
13050,BeCoRu,False
9330,ZnCu2SiTe4,False
8574,MoAsIr2,False
22678,AlFe3,False
51045,Th3Mg,False
50120,CdH2C3O4,False
5046,Ba2TlCl,True
39642,InAgS2,False
53708,Te6RhBr3,False
4256,KMoPO6,False
2591,Ti2O3,False
26797,HoS,False
15626,Zr3Pb,False
24745,Sr2CuTeO6,False
45669,ErC2,False
19332,Ho3Mn3Ga2Si,False
33332,ScNbOs2,False
14579,Ba2CoF6,True
51325,KAlCO5,False
41769,LiVF4,False
27721,Yb2InHg,True
809,Ba4SbBr,False
9247,MgGe3,False
1162,CaCo2Ge2,False
45946,Ni3Pt,False
3752,NdInCo2,False
33412,Tb2IrPd,False
51161,BaTe2,False
19377,Tl3Ge,True
53958,CaCrO2,False
15286,La2B4Rh5,False
50608,CaVS3,False
15607,WN2,False
39948,Sr3SiO,False
10152,Be2FeBi,False
22760,CdO,False
14014,MnCo3C,False
42368,HoMn2SiC,False
11825,Yb2Mg,False
26725,Ta2TcMo,False
21882,Dy3TaO7,False
44843,Pr3CuSiS7,False
36298,Li2VP2O8,False
52588,SrCa2Fe3O6,False
14533,LaCo9Si4,False
20291,TaNbAl6,False
19941,NaSbF6,True
10280,BeSiP,False
4860,Li2NdAs2,False
40438,K3Tm,True
6114,U2AlCu3,False
6494,KBe2Te,False
39493,Li3Mn4NiO8,False
43437,NaCNO,False
37843,Li2FeBO4,False
51788,Li4NF,False
1469,HoB7Mo3,False
10529,SrBeBr2,False
35130,Ta5Si3,False
7767,AsRu2W,False
26475,Na3C,False
52981,BAsH4NO4F,False
9754,BeTl2Ge,False
18046,Rb2HgRhF6,True
49556,K2VH2OF5,False
32750,CrTe2,False
42307,PmErZn2,True
34663,TiNi2Sb,False
50380,SiGeC,False
12621,Ti3TeO8,False
4280,LiAgF2,False
24159,BaHo2NiO5,False
13052,NaMg6Ni,True
18737,Rb2InAgF6,True
48460,YBO2,False
33562,YTe,False
51191,Li2V3FeO8,False
49137,ZrFeTe,False
22107,Sc2TlHg,False
11433,BeSi2W,False
44025,Rb2GaAgCl6,True
4552,Ba4RuRh,False
19651,Na2Ti3O7,False
41597,Sr6Li2Cr2N8O,False
24233,SrLiNiF6,True
32584,AlF3,False
25445,TiPO4,False
13138,HfMg6W,False
38564,SmNiGe2,False
27345,Yb2MgIn,True
15281,ZnBiF6,True
2075,LiV2O3F3,False
39626,Fe3O2F4,False
11025,BeReBi,False
42977,HoScO3,False
22766,Ca3SiO5,False
46420,BaSn5,False
31591,PrIn5Rh,False
7812,MgH2,False
2864,La2Ge3O9,False
53485,BeCl2,False
35957,DyAgHg2,True
24592,CaTi4Fe3O12,False
21912,AgXeF9,True
30128,NaAgO,False
2283,VFeAs,False
43731,NaC4N3,False
37367,SiHg3,True
22050,NaInO2,False
13771,Rb2NbHgF6,True
24074,BaMn2P2,False
24814,TbBa2NbO6,False
3986,Sr3TaAs3O,False
40483,TlHg5Cl11,True
36402,Mg3Al,False
1167,BeP4Ru,False
19749,Ca2AsI,True
20837,CeUO4,False
36769,UP3,False
13833,LiMg,False
7108,Be2HgCl,False
48103,Sr2CaI6,False
19354,K2CoF4,False
49844,YPbS,False
34739,Ti6O,False
28528,BaNd2ZnO5,False
25948,NiH2O2,False
49562,ZrH10C7O4,False
36672,CdC2N2,False
42832,CoIr,False
32512,LiHo2Rh,False
188,LaFe5H2,False
13211,HC2,False
29139,Ag2S,False
12312,U2TiH3,False
49399,Mg2SiO4,False
34871,Ti3Zn,False
31947,LiBePt2,False
24157,Zn2GeS4,False
14961,K5CuSb2,True
9014,NaMn2O4,False
1841,BeReOs4,False
39818,Mo8P5,False
50751,La2Cu2I,False
51625,BrO2,False
36612,Hg2Mo2O7,False
35800,LiHf2Tc,False
6060,Ba4TaRh,False
16648,Yb3Ca,False
4189,Tl4HgI6,True
867,AsPO5,False
8701,As3Rh,False
24556,CaFeSi2O6,False
8886,YMnAs,False
23482,Er2Te3,False
12309,AlSbO3,False
4495,H3W,False
33115,Na4Ga3Si3ClO12,False
7050,NaSc2Be,False
2289,BeZnPt4,False
50350,Rb3SBr,True
40581,VSb2O5,False
43773,YbPO4,False
54100,Dy3NiGe2,False
9612,Ti2SbP,False
22971,NiCN2,False
45225,HoCu,False
23750,As2Rh,False
36778,Li3Zn,False
45626,Zr2Fe12P7,False
39471,Ag2H2IOF,False
16775,HfZrCN,False
54512,H2C,False
54084,Ag3Hg,True
47482,HoPaRu2,False
53752,AuCN,False
15282,BaNi2P2,False
36605,ZrNi2P2,False
13630,Fe2O3,False
32528,Y2CN2O2,False
51925,H3ClO,False
35167,KSr3,False
45738,LiMnNbO4,False
23578,In2CoS4,False
15336,DyRh,False
8427,Mn3OF5,False
3044,Np2S3,False
7237,Li2CuSbO5,False
46956,Ti5Re24,False
33182,Rb2Zr2O5,False
39438,BAs,False
40201,Ca2MnP2H4O10,False
24462,NbI2O,False
49607,CdH2C3O4,False
3603,BaCdSnS4,False
44976,Zr2CoSi2,False
36124,AlH3O3,False
24096,KCu4S3,False
5426,BaSbBr,False
54547,Sm3Ga,False
38469,Te2Ir,False
2460,V4O7F5,False
25503,RbS,False
8291,ScPd,False
39057,LiTi4VO8,False
51769,AsI5,False
8883,ThAlNi,False
43108,K3AsS4,False
38750,YbPrRh2,False
53488,MgTaSn,False
40125,PbSe,False
11951,Nd2AlNi2,False
30761,KNaTiO3,False
7187,BeCrFe2,False
11577,DyMn2O4,False
9122,Ti2ReAs,False
25327,Na2RuO3,False
13803,LaAl3Pd2,False
29802,ThAl8Cr4,False
38203,V2O3F,False
27123,Fe4OF7,False
24972,LiV2OF5,False
54402,YbU3,False
27932,Al2Cu3Se6,False
44924,HfGa2,False
18348,NiB2Mo2,False
20051,PrBrCl2,True
41620,PSe,False
17063,H6C7N2O,False
38217,TcRu3,False
21577,La2Co2I,False
35472,ZrH3,False
15953,RbAs2Ir2,False
24121,PdSe6Cl2,False
47416,PmDy3,False
35744,SrBPO5,False
46559,ZnIn2Se4,False
15130,Rb3TiF6,True
15311,Co4H,False
39360,TiTe3O8,False
54108,Li4MnCo2O7,False
28560,SnS,False
528,Nd7S6Cl9,False
46275,TlIn5S7,False
21211,Nb2CrSe4,False
29233,LiV6O7F5,False
26337,Rb2LiVO4,False
45848,Mo3S4,False
52741,Ce4S4Cl2O,False
37652,RuN,False
37795,LiMn5Cu2O12,False
8695,EuGe,False
47475,HoTmCd2,True
33335,TaGaFe2,False
45874,MgCrO2,False
43442,GaP,False
45604,BaErAgS3,False
46610,Te2Rh,False
22769,Ca3SbN,False
12324,Al2ZnS4,False
14238,Mg2Sc,False
39189,AgI,False
19594,ThB2Ru3,False
52907,PWCl,False
25726,Sr2NiN6O12,False
46740,Al4B6O15,False
22471,YMgAg,False
47803,RbCaN,False
49489,KTe,False
37423,Ga3Cu,True
41589,U7Te12,False
49664,PrVO4,False
8618,Sr2BeTc2,False
22480,BaMn4ZnO8,False
1633,Ba2LiGa,True
7753,BePbSe2,False
45103,CaCd2,False
9462,UN2,False
17016,ScAu3,False
50950,LuTiFe11C,False
23716,SiC,False
29871,LuS2,False
54501,SiP3,False
27635,Tm2ZnHg,True
39127,LiHfAu2,False
46378,Ta2H4O7,False
18366,Ti2Co,False
23138,InI3,True
38984,CeW2O8,False
20840,Li2VCo3O8,False
40943,K6HgS4,True
24360,AlH3O3,False
20194,NdAl3Ni2,False
53923,SnHCl3,False
786,Ba4TaBi,False
26041,SiGe,False
24656,TeWO6,False
11007,Na2BeIr,False
41081,Y2MgSe4,False
24461,MnCo5O12,False
16791,SiSnN2,False
48285,Hf2Rh,False
18332,Nd2Ga7Pd,False
26210,MgCl2,False
40731,LiGa2Ru,False
44222,MgAg3,False
21357,USb2Pd,False
1204,Ba4ZrSi,False
11785,BeZnIr,False
26135,TiO2,False
23246,NdFe4Sb12,False
46721,ZnFeO2,False
48960,NaSnCl,True
44338,Tb2MgSi2,False
40347,Li3CoN6O12,False
12186,SrLiMg6,False
17900,MnAlFe2,False
49900,NaLiAs,False
5400,Li3Mn2O4,False
30837,Cr3Ni,False
18333,HoErIr2,False
1046,NaMn4Be,False
13855,SeBr,False
10877,CeMg2,False
31217,CuSe2,False
36144,BiBr3,False
36079,Cd2B2O5,False
12709,BaSi3Pd,False
35463,PtN,False
27014,MoH2O4,False
28805,MgBi2O6,False
23639,In2Co3S2,False
30252,LiMgN,False
19097,HfBi3,False
8451,Yb2Ge6Pt,False
7038,MgSiAs,False
23111,RbO,False
16091,Rb2AgAsCl6,True
19614,Ga2TeSe2,False
34474,Li2CdPb,True
34595,Ni3Sb,False
39122,Cr4OF11,False
14411,NbO2,False
18019,InFeO3,False
29660,TaReO6,False
54004,GeO,False
15832,FeSnRh2,False
2140,BeVPb4,False
29027,Al2FeTc,False
52578,B3Se,False
24057,CaSiO3,False
50367,RbSeBr2,False
1591,Sr4TiBe,False
52700,Na2AgAs,False
22142,H12C17S,False
53904,HPdCl2,False
28776,SrClF,True
33760,HfTaTc2,False
28256,Tb2CaO4,False
52724,AgAsO2,False
13258,Ba3Sc4,False
14575,SmAg,False
53939,SrHCl2,False
38027,VOF3,False
54525,AlSe2,False
5080,Ba4HfOs,False
27395,YbZrRh2,False
17711,In2HgO4,False
14080,TiS,False
37180,Li4VF6,False
10311,Dy2B4C,False
13365,NaNiO2,False
15793,UPSe,False
54493,SbP3,False
4445,BaNa2Cd,False
28301,LiCa2Ag,False
47306,CaMgP2Se6,False
35741,RuRh3,False
1738,Pr2Se2O,False
23191,CuH4O2F2,False
20847,Nd3B2N4,False
7356,Be2IrRu,False
42799,Ti3AlN,False
25569,YNi2O4,False
28113,YbLuRh2,False
33890,Al2RuRh,False
53426,InIO,False
33420,Ba2SnHg,True
30319,CrN2,False
25516,Ba2CaI6,False
46723,Zr5SiSb3,False
2546,NaLiH4C2O5,False
42443,LiLuO2,False
48121,SNF,False
6779,Pu2InNi2,False
44607,KBe2BO3F2,False
45207,Na3FeO4,False
40582,CaFe2P2,False
34042,ScCu3,False
35316,As2Cl3OF5,False
10956,Be2SbMo,False
14973,La2O3,False
11805,PrP,False
24460,NaH2N,False
11102,TaTiBe2,False
29277,CaGaSiH,False
41882,NaHg2,False
24863,GeP2O7,False
8901,Ca2SnS4,False
53116,SnHF2,False
17029,BaCd2P2,False
8920,BeCrRu2,False
6157,TaBe2Sn,False
14401,Na2Cr2O7,False
15114,S7N6O8,False
10764,BaPr2NiO5,False
18621,K2Ag,False
16876,CaNdCrO4,False
886,Ba4TlRh,False
47307,Tm2PdRh,False
15167,TmAu4,False
31634,Pr2MgGe2,False
13314,Mg6VCu,True
13931,LaVO3,False
3471,BaSrCd2,True
32071,Lu2AgRu,False
37516,Pt3Rh,False
1790,Hg2ClO,False
46151,Cr2NiO4,False
44157,Mn2Sb2PtAu,False
15564,RbO,False
2226,LiFeF4,False
902,NaBeGe4,False
12398,SrBeCd2,False
18209,ErInCu2,True
52478,Ba2BN2,False
2872,K3AlH6,False
50381,Ca3Ge2Au9,False
23148,LiAuC2,False
19493,YbSnO3,False
21545,Si2P4Rh,False
37934,VPCl9,False
43972,NaAgO,False
50199,Li2Mn2OF6,False
18131,K2HgSbI6,True
43149,NdCoO3,False
43725,LiBF4,False
38267,PaP3,False
16766,RbCaH6N3,False
13024,Pr3Sm,False
32871,LiDyHg2,True
1242,Ba4InPd,False
3594,Cu2HgI4,True
361,Zn2AgAu,True
26965,RbBr3,False
11372,BeZnSb2,False
2377,Ca3Au,True
12392,FeSn2,False
4122,BaSi2Rh,False
46705,AuC5S4Cl4,False
21280,KOsF6,False
36311,VF4,False
32453,CeB2C2,False
52209,CaAlH,False
14292,ZrB4Mo,False
2174,NbNi2Sn,False
36493,CdI2,False
28730,MgRhO3,False
4539,NaLi5N2,False
4930,Tb10B2Br15,False
22996,FePt,False
25400,Te4MoW3Se4,False
3307,BaTlRu2,False
24529,TlI,True
30506,Rb2NaTiF6,True
14299,UF5,False
54335,WClO,False
31639,Dy2TiO5,False
21784,YbLaPt2,False
38610,ScAgP2S6,False
13420,Sr2BeTl,False
39297,Na3CoSiCO7,False
3956,NbNiB2,False
43220,VBrO,False
34143,KYGeS4,False
181,SbOF,False
18130,LiTiFeO4,False
47079,Na2ZnCl4,True
33647,PbCl2O4,False
1507,Ce3Al2I2,False
17318,Sm2Tl,False
17301,BiO,False
50593,LiCaO,False
35638,KBeH3,False
8416,KMn2Be,False
2327,La2InRh2,False
9036,Be2InCu,False
38139,YMg3,False
45703,Er2Ni3B6,False
2770,Mn3Al,False
48305,Li2FeBAsO7,False
3077,In3SnI5,True
23320,Ho2CdS4,False
51538,MgRhO,False
45884,ZnCu2SnSe4,False
33048,UNiSn,False
32613,TmTaOs2,False
6987,MgMnBe2,False
4442,Ba4TiRh,False
11788,KOs2O6,False
50251,LiLuSn,False
48391,Dy3BeCrS7,False
37033,Bi3Rh,False
18379,V3O5F,False
17576,K2TlGaCl6,True
16497,Rb3TlCl6,True
37950,VOF,False
9382,BeCrSi2,False
10653,TmFeO3,False
27795,NaCd2Rh,False
4234,MgScSe3,False
31503,DyNiO3,False
17100,NaMgN,False
53313,NiH2O2,False
382,Sm2P3Pt6,False
47983,LiCoF,False
51361,HoCu3S3,False
44384,NaInN,False
14336,MgCrF6,False
53581,MgC2,False
5430,Y3Mg,False
38459,MgFe2O5,False
50881,Ba2PAu,False
16499,K3LuCl6,True
53660,PBr3,False
48023,Fe6O7F5,False
24958,MgP4,False
21468,Te4W3Se2,False
3648,Ba2LiSb,False
46910,V3Si,False
31969,LiAlSi2O6,False
37199,PH6NO2,False
3042,CrCd3Te4,False
36440,FeAs4F18,False
28253,Y2CuPt,False
18085,ZnCdAg2,True
14010,NdN,False
14418,Sr2Mg,False
34187,BaZnBi2,False
51957,Er2Al,False
30792,MnFe2Ge,False
53875,Cd2O,True
46895,YOs2,False
9510,BeSn2Se,False
15101,NaH3C2O5,False
14648,MoP,False
24447,Nb3O7F,False
21276,TaMoN,False
36339,FeAsS,False
48729,BeTlSb,False
33884,K3SmAs2S8,False
11868,Rb2SnO3,False
32762,BaZnSO,False
12524,KCoF3,False
39350,TiI3,False
27681,BaLi2Tl,False
29500,LiCaCoF6,False
19932,Ho2MgCu2,False
45537,FeTeO3F,False
46246,MgV2O4,False
3887,Ba2TlSn,True
39919,Na5MnO4,False
51282,Li7Mn2Co3O12,False
18996,HoMn2,False
6820,Be2NbPt,False
44436,CoC4N6,False
53517,Be2S,False
30205,LiYSe2,False
262,TiFe2Sb,False
31483,Ba2CaIrO6,False
26060,Te2MoWSe2,False
30355,LaPd3C,False
37215,DyHoIn2,False
7520,BeGa4Sn,False
16486,UNb,False
41491,Ca2CoN2,False
34924,HfGaPt,False
27893,NdNi2Sb2,False
32736,YbCdAu2,True
50043,ScBO2,False
1243,Ba2UFeO6,False
51820,SbPF,False
39749,TmNp3,False
26061,AgCl,False
44369,CuBi2O4,False
17047,Li2GaSi,False
33974,MoWSe3S,False
44619,KNa4Cl5,False
12849,Mg6NbGa,False
15172,Ho10Si17,False
52364,Zr3Mn8Si,False
36923,ZrCd2H12O6F8,False
49318,Li4SiGe3O10,False
22890,Li2Ti2CoO6,False
28386,Ba3As2O8,False
1774,Ba4YCu,False
20543,La2CoNiO6,False
42993,Tb5Se2Cl3O10,False
40299,CuAu3,False
6488,CaMgBe,False
32668,CdS,False
32320,URhS3,False
32861,YMnF5,False
37074,Ba2CuH6,False
23939,NaSrNb2,False
27770,Be2ZnPt,False
30134,V3O4F2,False
35829,DyCdAu2,False
5782,DyAlCu,False
29661,NaBC4O8,False
9711,GaHg3,False
16599,Sr2LiCd,True
38769,ZrP2H2O6,False
14245,BaLaMn2O6,False
12829,RbMnF3,False
359,K3CrO4,False
46537,ReCl3,False
17843,H10C5S,False
49739,Zr3Tl2Cu2Se8,False
42721,Rb3RuF6,False
2574,SmMg,False
11222,BeOsRu2,False
6512,BeTc2Br,False
32723,TmZrRu2,False
21457,Hg3Pb,True
22448,TeW2Se3,False
19746,NdFe2Si2,False
25096,Mg2Ti2O5,False
19993,LiZnPt2,False
33040,Ga4Bi2O9,False
12249,YTe2,False
40805,LiAgF3,False
43293,La2AlGe3,False
20495,YEr3,False
34123,Sc2AlIr,False
30283,CdSnO3,False
15592,MgCd2,False
18126,BaLu2O4,False
18299,Sr2CoN2,False
35730,Ho2AlOs,False
35682,LuAlPd,False
8739,Li2MnSi2O6,False
45553,PuSb,False
5209,Ba2SrW,False
38280,Li3V3O5F3,False
34019,Li4Ti3Fe3Sb2O16,False
6811,BeInW2,False
25580,NaBO2,False
22164,Te2Mo3WSe4S2,False
6948,IrN2Cl6,False
39736,Mg3BH2O5F,False
10298,BeHgSb,False
26757,LuPt3,False
7378,NaSc2Be,False
37094,Cu3O2,False
15784,LiCoC2O6,False
22063,Tb5Mg,False
28715,Er6Te2Ru,False
3965,Nd3Co13B2,False
34524,SmMn4Al8,False
1816,YCI,False
13525,BaMg2As2,False
27248,Yb2CdGe,True
25399,V2ZnO4,False
19977,ZrMnNi,False
44011,GeMoAs,False
36892,TmHfIr2,False
2812,RbMg6Mo,False
7246,KLi2Be,False
12453,Sr2TiBe,False
46401,K3Nb3B2O12,False
25540,Li3CoO2F2,False
13264,BeBi2Ru,False
38525,CaH12Br2O6,False
4457,TlFeBr3,False
18786,LiMgIn2,False
13997,Cr2FeS4,False
19207,Ta2MnV3,False
52863,ScNCl,False
35984,ZrInPd2,False
17213,K4NaCl5,False
39004,Zn3Ni7O10,False
19259,CdPb3,False
36932,RbBaSiHO4,False
14862,KEuPdO3,False
51029,NiGeN2,False
18530,TiTe,False
32501,MgZrRh2,False
20516,Fe3W,False
21196,BaMgMn4O8,False
16366,MoPbO3,False
24704,CaWO3,False
20875,CrO3,False
99,Nd3S2Br5,False
40391,PrIn3,True
28783,Be2PdRu,False
37747,CdI2,False
26303,Y2CuAu,False
335,LiGa2Rh,False
52897,SmCo4B4,False
48790,H2CO,False
29029,KAsSe2,False
1035,Ba2ZrO4,False
35731,NiMoP2,False
18580,LiTaF6,False
13768,CeSnIr,False
8281,Be2ZnGa,False
43051,AlRu,False
51814,CaGaH,False
24381,NaSnN,False
51744,CaAsN2,False
46047,PrSnRh,False
18064,ZnH12C8O4,False
963,V4OF11,False
42956,KH3O2,False
39500,LiMnF3,False
46717,Zn2PdO4,False
15099,Eu2HgSb,False
11035,TiAgHg2,False
3110,ErAgS2,False
13922,Li4FeN2,False
49818,Er3OF10,False
49022,AgSe,False
562,Ti3In,False
26022,GeS,False
33814,HfZn3,False
34574,LiZrAu2,False
42039,TmNi,False
51903,LiAu2,False
54323,HoU3,False
51846,CdCuO2,False
11009,Be2NiPt,False
13496,V3Te4,False
10315,BeOs2Cl,False
43092,Li4Ga3Si3BrO12,False
50638,ScAg3S2,False
4966,K2BaGa,True
40411,NbCl3O,False
7525,V3Au,False
39246,VO2,False
21776,TbAlGe,False
25193,NaCrS2,False
14777,UGa5Pt,False
11258,CaAl2Si2H4O10,False
31345,Sc2CdTc,False
29859,Dy2Sb2O7,False
38411,Ca2SnS4,False
9619,Sr2NiMoO6,False
33301,DySiIr,False
15389,CrNi,False
33712,ScZn2,False
8406,CrP2S7,False
49417,LiMo6Se8,False
27873,Ga2RuPt,False
9132,Be2CoRu,False
20272,LiTiO2,False
1214,Ba4CuMo,False
19292,TcW,False
23799,TlGaO2,False
39170,DyBr2,True
29666,SrIrO3,False
21522,CuB2O4,False
49483,MgIrO2,False
394,Y2Pd2Pb,False
21376,SrCaCu2O4,False
3757,BaGaSb,False
29378,Ti2ZnO5,False
23466,Ni3TeO6,False
14658,NbSeN,False
40707,TbZn2,True
6566,Be2ZnRh,False
8879,NaTeO6,False
1961,LaCN2Cl,False
26633,MgZr2,False
30017,LiVC2O6,False
37793,VOF,False
13063,RbCrO3,False
51864,CdO,False
38402,Sr3CdPtO6,False
47490,PrSmO2,False
14833,LiMnP2O7,False
10412,BeTcIr2,False
32614,Yb2AgIr,False
41212,CdSb6S8I4,False
12837,Be2VOs,False
38327,RbBS2,False
33416,TiNbTc2,False
5362,BeZnRu,False
51030,Pm3Al,False
32216,CaHg3,False
24848,LiTiPO4F,False
47793,Ba4Sc2Cu2O9,False
14672,CuBr2N2,False
7574,DyIn,False
26124,Ca2ZnPb,False
11229,ZrScZn2,False
33264,LiGaCu2,True
48076,SnMo6Se8,False
32954,Yb3GeO,True
28357,CeCo2As2,False
35125,K3Sr,False
38549,ZnS,False
8584,MnBe2Cd,False
574,RbCdO3,False
35334,HfMgAu2,False
42136,Mo2C,False
12891,Mg6CrCu,True
28453,CaH2O2,False
2573,BaCaC2O6,False
12438,Nb4CoPt3,False
53740,BHO2,False
26872,Li2NiSnO4,False
15852,CaBiAu4,False
51727,LiCaAs,False
10188,Be2CuBi,False
24532,ScSnPt,False
12585,LaSi2Ni2,False
41174,PrNi2,False
14773,Li2Mn2SbO6,False
30095,Al2FeO4,False
27452,CeCdAg2,False
26843,ErCdAg2,True
49719,CdH18C11O4,False
40173,ZrP2S6,False
43680,Y2SiO5,False
44143,AuI2,True
26989,MnBi,False
12276,Mn2B4W,False
53223,ZnSnF,True
53071,Tb5CuPb3,False
30824,B5W2,False
15606,CePd2Pt,False
37960,Li2MnFe3O8,False
44731,AlCo2Ni,False
8793,BaMgSi,False
50549,La2MnSb4,False
5065,BaZnBi2,False
13846,Mg6FeBi,True
36121,SrH4O6,False
16263,Ba3La,False
8104,SmSiRu,False
36066,TlCrSe2,False
42864,LaCo2Ge2,False
10617,Be2PtRh,False
26859,Sb2O5,False
34173,Sr2CoSe3O9,False
52719,Cr5InS8,False
10362,P2O5,False
27636,MgGa,False
42294,PaHgO3,False
30560,CeSbPd,False
24330,MnS,False
12179,HfBe2Ru,False
36677,BAs,False
33235,LuThTc2,False
18573,LiAl2FeO6,False
532,LiVC2O6,False
22248,Li2CuF4,False
52968,CaInTe,False
15288,LiMgSnAu,False
3705,Rb2Hg2PdCl8,True
23183,TlFeO2,False
39372,NiSb,False
9629,LaFeAs,False
38220,HfCoO3,False
28668,PICl6,False
706,YbCO3,False
53025,RbMoF3,False
50133,AuO2F6,False
9963,TaBe2Cl,False
3825,BaNbHg,False
29104,RbCuF3,False
5452,TaCu3S4,False
21860,NbVCr,False
30149,KMnCl3,False
32844,Ba2TlCd,True
40487,ZnFe2O4,False
31327,LiMg2Ag,True
17618,Hf4AgPd,False
50755,AlPO4,False
54284,CaBr,False
54446,TiSn7,False
12359,NpSi,False
35839,Rb3Cd,True
7817,NaMoF6,False
19134,CoReGe2,False
17473,Rb2AgPdF6,True
25109,Rb2SnTe5,False
14046,GaTe4Mo4Se4,False
49123,Sr2PF,True
9858,Na2BeGe,False
50158,BaTePd,False
51548,MnSbO4,False
18258,Mn6PtRh,False
17203,Na3YCl6,False
47154,K3CrF6,True
33031,DyThTc2,False
30964,CoAs2,False
7113,ScBeRh4,False
39001,ZrCl3,False
42043,TmNi5,False
9883,Yb3Sm,True
33365,BaBiClO2,False
48957,NaNbSe2O7,False
3167,CaB2Rh2,False
25574,AlZnH4O2F5,False
35409,YHoCd2,False
32798,LiO2,False
39506,KLi4CrO5,False
50111,Li2FeF5,False
4610,Ba4CrRh,False
47572,Nb2FeS4,False
54473,As5Pt,False
14302,TlInF6,True
53326,Ba3Al3N5,False
34197,PuGe2,False
12217,CaMg6Zn,True
7912,DySi,False
957,Ca3SiBr2,False
3420,Mn2OF3,False
12027,HgBr,True
3619,Li3H6Ir,False
1312,Mg3V6Fe4O24,False
34259,Tm2NiRu,False
7466,BeCdSb,False
49045,MgCoF5,True
22845,BaYTiCuO5,False
44080,Cr2B,False
4919,Ba3LiN,False
16338,HoCo4Cu,False
28219,RuN,False
37095,SmTmRh2,False
42074,SmTh4O10,False
39934,LiMnP2O7,False
5597,BaSbCl,False
39135,Li2TiFeO4,False
26185,GaNi2,False
34501,RbBeO3,False
2134,CuAgF3,True
44580,SmNiSn,False
39175,MnHg,False
34696,PrGeRu,False
36269,Ti3Ga,False
28556,MgNi4O8,False
54090,Tb2Al,False
23084,Au2Se2O7,False
50882,K2TlInBr6,True
27579,Ba2MgCd,False
46980,Dy5SbAu2,False
49609,Mg2O,False
5952,BeNbRh,False
25216,Sr2GaSbO6,False
22602,Li5SbO5,False
28666,HfVAu2,False
23097,ZrO2,False
21192,PmI,False
10747,BeGePd2,False
18121,InAgS2,False
14586,NpCo2,False
26794,In2Ge2O7,False
22160,K2RbAsBr6,True
7291,NaBeV2,False
31153,Er2CdIn,True
18468,Na2TlCuCl6,True
7796,Be13Sb,False
38415,LiAuO2,False
15320,NbCrCo,False
47555,Rb2YInI6,True
20262,MgAu3,False
18196,Yb2US3O2,False
16324,Na2LiTlCl6,True
8981,ZrBe2Fe,False
35864,ZrCdAu2,False
13254,CrF5,False
1634,KBaTl,True
40854,NbSeBr3,False
42697,AlCuF5,True
37201,Rb2LiInCl6,True
2960,LiMnBO3,False
47324,AgBiTe2,False
7800,YbIn,False
42722,HoCuSe2,False
12024,TaAl3,False
5963,Ba2YZn,False
51376,ZrCrAgS4,False
52659,BaMgSe,False
21316,KSiTc2,False
5293,LiAlGeO4,False
48502,Nd2Al9Ir3,False
5721,VN2Cl6,False
52580,Sr3NdMn2O8,False
26368,AgClO2,False
48763,NdGaPd,False
45615,MnSnF6,False
41559,Hg2P3Br,False
30435,Cs2NaErF6,True
48482,BaBiCl,False
30788,NbGeAs,False
25056,B2W,False
8691,Nb2C,False
31889,Dy2NiIr,False
5529,K6Na3AlSb4,False
17600,TbSi2Os2,False
1032,Ba4BeSi,False
